,market_id,timestamp,funding_rate,time_hour,funding_rate_apy,Binance,Bybit,OKX,dYdX,Synthetix
834,SOL-USD,1714989600,4.583316358521683e-05,2024-05-06 10:00,0.494048145828557,0.083486317764819,0.0889929620096932,0.0963335734441299,,0.2839376797960006
835,SOL-USD,1714986000,5.016038856677357e-05,2024-05-06 09:00,0.5517665379239576,0.083486317764819,0.0889929620096932,0.0992411312657139,,0.2351948707917745
836,SOL-USD,1714982400,4.129299231301653e-05,2024-05-06 08:00,0.435795634198892,0.083486317764819,0.0889929620096932,0.0621681819800028,,0.0930218986845911
837,SOL-USD,1714978800,2.817046659817399e-05,2024-05-06 07:00,0.2798844643168698,0.1157139627916732,-0.0218549655540964,0.0523572219626256,,0.082164987199536
838,SOL-USD,1714975200,2.3414367823909233e-05,2024-05-06 06:00,0.2276569830193242,0.1157139627916732,-0.0218549655540964,0.041445779370312,,0.0815778305732192
839,SOL-USD,1714971600,5.338995798724428e-05,2024-05-06 05:00,0.5962921717467662,0.1157139627916732,-0.0218549655540964,0.0341026227837264,,0.0807747682634627
840,SOL-USD,1714968000,3.3516232459308126e-05,2024-05-06 04:00,0.3412436441957858,0.1157139627916732,-0.0218549655540964,0.0360953576174729,,0.1071694833464547
841,SOL-USD,1714964400,2.3144983328557985e-05,2024-05-06 03:00,0.2247634308469124,0.1157139627916732,-0.0218549655540964,0.0217509694534756,,0.1536472490810185
842,SOL-USD,1714960800,3.10018563506964e-05,2024-05-06 02:00,0.3120254025516131,0.1157139627916732,-0.0218549655540964,-0.0106467982265936,,0.2762844609439586
843,SOL-USD,1714957200,3.799828388443239e-05,2024-05-06 01:00,0.3949500983477283,0.1157139627916732,-0.0218549655540964,-0.0481720489403432,,0.4597491423249961
844,SOL-USD,1714953600,5.4332980508782335e-05,2024-05-06 00:00,0.6095328468329284,0.1157139627916732,-0.0218549655540964,-0.0573302216236598,-0.0969651551769696,0.5117413817893741
845,SOL-USD,1714950000,6.427378518024313e-05,2024-05-05 23:00,0.7559679874235421,0.1157139627916732,0.1157139627916732,-0.0625730600487962,,0.6128394966164656
846,SOL-USD,1714946400,4.744473635685293e-05,2024-05-05 22:00,0.5152887750687745,0.1157139627916732,0.1157139627916732,-0.0605707869058437,,
847,SOL-USD,1714942800,5.40913863720803e-05,2024-05-05 21:00,0.6061302747055313,0.1157139627916732,0.1157139627916732,-0.0418727602470696,,0.8838593271778696
848,SOL-USD,1714939200,4.74327750416978e-05,2024-05-05 20:00,0.5151300172628792,0.1157139627916732,0.1157139627916732,-0.0254586658753034,,0.8920619923469818
849,SOL-USD,1714935600,3.833286614050856e-05,2024-05-05 19:00,0.3990444551363177,0.1157139627916732,0.1157139627916732,0.0491299676484655,,0.9216012952056986
850,SOL-USD,1714932000,3.177952998455236e-05,2024-05-05 18:00,0.3209937037150139,0.1157139627916732,0.1157139627916732,0.1363546858231474,,0.9045845009668272
851,SOL-USD,1714928400,4.883343812189955e-05,2024-05-05 17:00,0.5338339846799376,0.1157139627916732,0.1157139627916732,0.1710385541904966,,0.9102800979364932
852,SOL-USD,1714924800,4.015981596913413e-05,2024-05-05 16:00,0.4216141110270428,0.1157139627916732,0.1157139627916732,0.2026383572141485,,0.935076178711308
853,SOL-USD,1714921200,4.076414561943429e-05,2024-05-05 15:00,0.4291596833271549,0.1157139627916732,0.109513375205082,0.2349512974331351,,
854,SOL-USD,1714917600,4.415720951610235e-05,2024-05-05 14:00,0.4722746933523365,0.1157139627916732,0.109513375205082,0.239966293359267,,0.958537480810874
855,SOL-USD,1714914000,4.151517149203574e-05,2024-05-05 13:00,0.4385927135915455,0.1157139627916732,0.109513375205082,0.2164645035986814,,0.9822098376582364
856,SOL-USD,1714910400,3.532930797245397e-05,2024-05-05 12:00,0.3627153239924339,0.1157139627916732,0.109513375205082,0.1988652096440222,,
857,SOL-USD,1714906800,1.9130070703081337e-05,2024-05-05 11:00,0.1824372997092047,0.1157139627916732,0.109513375205082,0.1122802256103503,,
858,SOL-USD,1714903200,2.4617406714038734e-05,2024-05-05 10:00,0.240662893746822,0.1157139627916732,0.109513375205082,0.0353445537974714,,
859,SOL-USD,1714899600,4.751938004949099e-05,2024-05-05 09:00,0.5162798671296631,0.1157139627916732,0.109513375205082,0.0082592936278116,,1.0664492029406096
860,SOL-USD,1714896000,4.8102062045963475e-05,2024-05-05 08:00,0.5240388199787476,0.1157139627916732,0.109513375205082,0.0057626958431695,,1.0892419546741832
861,SOL-USD,1714892400,5.078598354093124e-05,2024-05-05 07:00,0.5602934604378749,0.1157139627916732,0.1157139627916732,0.0034984249931442,,1.0871188431593717
862,SOL-USD,1714888800,4.576092478193207e-05,2024-05-05 06:00,0.4931030367092472,0.1157139627916732,0.1157139627916732,0.0097664196728179,,0.6034973196057845
863,SOL-USD,1714885200,3.82839746730857e-05,2024-05-05 05:00,0.39844541067047,0.1157139627916732,0.1157139627916732,0.0557775030184006,,0.2981414493844478
864,SOL-USD,1714881600,4.1877437211123336e-05,2024-05-05 04:00,0.4431650729112013,0.1157139627916732,0.1157139627916732,0.0859578571410299,,0.0880709787214309
865,SOL-USD,1714878000,4.206322792141796e-05,2024-05-05 03:00,0.4455156761487753,0.1157139627916732,0.1157139627916732,0.1227743109311489,,0.12944626596525
866,SOL-USD,1714874400,4.549720045467051e-05,2024-05-05 02:00,0.4896577709929142,0.1157139627916732,0.1157139627916732,0.1619136204491804,,0.1781671879157702
867,SOL-USD,1714870800,3.923390825189631e-05,2024-05-05 01:00,0.4101305578619256,0.1157139627916732,0.1157139627916732,0.1710424734127709,,0.2073294985666888
868,SOL-USD,1714867200,6.0673987205541015e-05,2024-05-05 00:00,0.7014622090440625,0.1157139627916732,0.1157139627916732,0.157379920286532,-0.0141837818611537,0.2139157429661107
869,SOL-USD,1714863600,5.916547318729744e-05,2024-05-04 23:00,0.679127332142164,0.0228242948626138,0.1157139627916732,0.1174360871008179,,
870,SOL-USD,1714860000,5.975814926739807e-05,2024-05-04 22:00,0.6878672455267474,0.0228242948626138,0.1157139627916732,0.1099514887667034,,
871,SOL-USD,1714856400,4.192893600246128e-05,2024-05-04 21:00,0.4438162467081232,0.0228242948626138,0.1157139627916732,0.0812234241112228,,
872,SOL-USD,1714852800,5.3950064657009656e-05,2024-05-04 20:00,0.6041432579371357,0.0228242948626138,0.1157139627916732,0.0709794298257167,,
873,SOL-USD,1714849200,5.20038052409286e-05,2024-05-04 19:00,0.5770270948070557,0.0228242948626138,0.1157139627916732,0.0941561008167337,,
874,SOL-USD,1714845600,4.037884850154687e-05,2024-05-04 18:00,0.4243443060043601,0.0228242948626138,0.1157139627916732,0.1271988192139634,,
875,SOL-USD,1714842000,3.544040754419064e-05,2024-05-04 17:00,0.3640421610971449,0.0228242948626138,0.1157139627916732,0.1375690494677455,,0.2030741357451263
