,x,open,high,low,close
72,2024-05-18 14:00:00,-0.6842565808302354,-0.6842565808302354,-0.6842567886830937,-0.6842567886830937
73,2024-05-19 11:00:00,-0.673833872671306,-0.673833872671306,-0.673833872671306,-0.673833872671306
74,2024-05-19 14:00:00,-0.6721334336834452,-0.6721325931638561,-0.6721334336834452,-0.6721325931638561
75,2024-05-19 19:00:00,-0.667914751138937,-0.6679131045940302,-0.667914751138937,-0.6679131045940302
76,2024-05-20 03:00:00,-0.6851889092074912,-0.6851889092074912,-0.6857184577862356,-0.6857184577862356
77,2024-05-20 09:00:00,-0.707128885774003,-0.707128885774003,-0.7071344177956314,-0.7071344177956314
78,2024-05-20 16:00:00,-0.7205235266960806,-0.7205235266960806,-0.7205266914905926,-0.7205266914905926
79,2024-05-20 17:00:00,-0.7195541397385812,-0.7195239294508,-0.7195541397385812,-0.7195239294508
80,2024-05-21 01:00:00,-0.7164986540399586,-0.7164868084549896,-0.7164986540399586,-0.7164868084549896
81,2024-05-21 04:00:00,-0.7127084305458142,-0.7127063152015364,-0.7127084305458142,-0.7127063152015364
82,2024-05-21 07:00:00,-0.7101938457003416,-0.7092719938182792,-0.7101938457003416,-0.7092719938182792
83,2024-05-21 08:00:00,-0.7081893757526372,-0.7081870712978464,-0.7081893757526372,-0.7081870712978464
84,2024-05-21 19:00:00,-0.690315622746914,-0.6890501445848152,-0.690315622746914,-0.6890501445848152
85,2024-05-21 21:00:00,-0.6853036885962683,-0.6849202996870739,-0.6853036885962683,-0.6849202996870739
86,2024-05-21 23:00:00,-0.6805490673502388,-0.6772788842104313,-0.6805490673502388,-0.6772788842104313
87,2024-05-22 00:00:00,-0.6727757117842376,-0.6727675416657223,-0.6727757117842376,-0.6727675416657223
88,2024-05-22 02:00:00,-0.6666443631350842,-0.6640711878984569,-0.6666443631350842,-0.6640711878984569
89,2024-05-22 03:00:00,-0.6592790240052901,-0.6592691612812651,-0.6592790240052901,-0.6592691612812651
90,2024-05-22 05:00:00,-0.6445241508674678,-0.6440812913041305,-0.6445241508674678,-0.6440812913041305
91,2024-05-22 07:00:00,-0.6327980222870233,-0.632785942220383,-0.6327980222870233,-0.632785942220383
92,2024-05-22 09:00:00,-0.6179512169569127,-0.6179377801352676,-0.6179512169569127,-0.6179377801352676
93,2024-05-22 10:00:00,-0.608254768066182,-0.6028357292963974,-0.608254768066182,-0.6028357292963974
94,2024-05-22 11:00:00,-0.5933845763767819,-0.5933845763767819,-0.5933845763767819,-0.5933845763767819
95,2024-05-22 20:00:00,-0.4786673789773722,-0.4786438924045998,-0.4786673789773722,-0.4786438924045998
96,2024-05-22 21:00:00,-0.47321162113733783,-0.47321162113733783,-0.47321162113733783,-0.47321162113733783
97,2024-05-22 23:00:00,-0.43559234527534607,-0.4355649691132857,-0.43559234527534607,-0.4355649691132857
98,2024-05-23 12:00:00,-0.15245792544512848,-0.1524145684477356,-0.15245792544512848,-0.1524145684477356
99,2024-05-23 14:00:00,-0.11928842191195033,-0.11820757778783841,-0.11928842191195033,-0.11820757778783841
100,2024-05-23 15:00:00,-0.09544411488515037,-0.08858819763055903,-0.09544411488515037,-0.08858819763055903
101,2024-05-23 17:00:00,-0.055415671081096574,-0.055386230896428024,-0.055415671081096574,-0.055386230896428024
102,2024-05-23 19:00:00,-0.026764774177580275,-0.02624105547221245,-0.026764774177580275,-0.02624105547221245
103,2024-05-23 21:00:00,0.0068777576980223465,0.02830460291692627,0.0068777576980223465,0.02830460291692627
104,2024-05-24 01:00:00,0.09218392332715686,0.11475811948703951,0.09218392332715686,0.11475811948703951
105,2024-05-24 02:00:00,0.12274023681937285,0.1227814582360296,0.12274023681937285,0.1227814582360296
106,2024-05-24 05:00:00,0.21254417110760127,0.21259094463791017,0.21254417110760127,0.21259094463791017
107,2024-05-24 06:00:00,0.7697632499001152,0.773727608778159,0.7697632499001152,0.773727608778159
108,2024-05-24 13:00:00,1.100917911902096,1.100917911902096,1.100917911902096,1.100917911902096
109,2024-05-24 14:00:00,1.1330423742995674,1.1331245285414075,1.1330423742995674,1.1331245285414075
110,2024-05-24 15:00:00,1.2023742993576043,1.2024667569880418,1.2023742993576043,1.2024667569880418
111,2024-05-24 17:00:00,1.3333758613538809,1.3334851801393133,1.3333758613538809,1.3334851801393133
112,2024-05-24 18:00:00,1.3911957973429163,1.3913146134788956,1.3911957973429163,1.3913146134788956
113,2024-05-24 19:00:00,1.3913219386435371,1.391327560632298,1.3913219386435371,1.391327560632298
114,2024-05-24 20:00:00,1.3913325042404527,1.3913365746058592,1.3913325042404527,1.3913365746058592
115,2024-05-24 21:00:00,1.3913545377015022,1.391354559352611,1.3875939219693088,1.3875939219693088
116,2024-05-24 22:00:00,1.2901338954764108,1.2901338954764108,1.2901338954764108,1.2901338954764108
117,2024-05-25 02:00:00,1.003741123237326,1.003741123237326,1.003741123237326,1.003741123237326
118,2024-05-25 06:00:00,0.711039427898088,0.711039427898088,0.711039427898088,0.711039427898088
119,2024-05-25 09:00:00,0.5014641127690995,0.5014641127690995,0.5006312211346373,0.5006312211346373
120,2024-05-25 15:00:00,0.19786097935485802,0.19786097935485802,0.19786097935485802,0.19786097935485802
121,2024-05-25 16:00:00,0.13795389875430186,0.13795389875430186,0.13787168015829776,0.13787168015829776
122,2024-05-25 17:00:00,0.12029315146695474,0.12029315146695474,0.12027426774167527,0.12027426774167527
123,2024-05-29 03:00:00,0.42227254402086056,0.42227254402086056,0.42227254402086056,0.42227254402086056
124,2024-05-29 04:00:00,0.4265915288172233,0.426598516746872,0.4265915288172233,0.426598516746872
125,2024-05-29 18:00:00,0.1584239804570251,0.1584239804570251,0.15839636371406862,0.15839636371406862
126,2024-05-29 22:00:00,0.17171381636525473,0.17251996170467399,0.17171381636525473,0.17251996170467399
127,2024-05-31 12:00:00,0.5260255355120091,0.5260430911147449,0.5260255355120091,0.5260430911147449
128,2024-06-01 15:00:00,0.8811798295015696,0.8812049324589937,0.8811798295015696,0.8812049324589937
129,2024-06-02 07:00:00,-0.11446744792362451,-0.11446744792362451,-0.11453614707123727,-0.11453614707123727
130,2024-06-02 09:00:00,-0.18396864814168667,-0.18396864814168667,-0.19581372465784963,-0.19581372465784963
131,2024-06-02 11:00:00,-0.24690411795313827,-0.24690411795313827,-0.24695698929462295,-0.24695698929462295
132,2024-06-02 12:00:00,-0.2514149244172168,-0.2514149244172168,-0.2514201803112158,-0.2514201803112158
133,2024-06-02 17:00:00,-0.21692671220293236,-0.21692671220293236,-0.21692671220293236,-0.21692671220293236
134,2024-06-03 16:00:00,-0.0390547560736354,-0.0390547560736354,-0.0390547560736354,-0.0390547560736354
135,2024-06-04 18:00:00,0.2169797681528869,0.2169978726054116,0.2169797681528869,0.21699111244700675
136,2024-06-05 00:00:00,0.20644605209026112,0.20644605209026112,0.20644605209026112,0.20644605209026112
137,2024-06-05 01:00:00,0.20372709532617006,0.20590419200099452,0.20372375199999881,0.20590419200099452
138,2024-06-05 05:00:00,0.38973691517525233,0.3898865829224327,0.38973691517525233,0.3898865829224327
139,2024-06-08 02:00:00,2.2711504639981106,2.279106748840803,2.2711504639981106,2.279106748840803
140,2024-06-08 03:00:00,2.3094845601954392,2.3095325695163442,2.3094845601954392,2.3095325695163442
141,2024-06-08 09:00:00,2.633520054486716,2.634440666628943,2.633520054486716,2.634440666628943
142,2024-06-08 12:00:00,2.9015014062469473,2.9016219127299046,2.9015014062469473,2.9016219127299046
143,2024-06-08 13:00:00,2.901621987662174,2.9016220898424288,2.901621987662174,2.9016220898424288
144,2024-06-08 17:00:00,2.9016466881097704,2.9016466881097704,2.9016466881097704,2.9016466881097704
145,2024-06-08 18:00:00,2.901655642571479,2.901655642571479,2.901655642571479,2.901655642571479
146,2024-06-08 20:00:00,2.901665142020903,2.901665142020903,2.901665142020903,2.901665142020903
147,2024-06-08 21:00:00,2.90167308833332,2.9016770257320204,2.90167308833332,2.9016770257320204
148,2024-06-09 00:00:00,2.901690738537047,2.901690738537047,2.901690738537047,2.901690738537047
149,2024-06-09 04:00:00,2.901716045702755,2.901716045702755,2.901716045702755,2.901716045702755
150,2024-06-09 06:00:00,2.9017284234527008,2.9017290910487237,2.9017284234527008,2.9017290910487237
151,2024-06-09 07:00:00,2.90173288885312,2.9017368399363948,2.90173288885312,2.9017368399363948
152,2024-06-09 11:00:00,2.901758785551727,2.9017608496651883,2.901758785551727,2.9017608496651883
153,2024-06-09 15:00:00,2.9017826182950808,2.9017826182950808,2.9017826182950808,2.9017826182950808
154,2024-06-09 16:00:00,2.9017907555908384,2.9017907555908384,2.9017907555908384,2.9017907555908384
155,2024-06-09 17:00:00,2.901793712134218,2.901793712134218,2.901793712134218,2.901793712134218
156,2024-06-09 19:00:00,2.9018104874956974,2.9018104874956974,2.9018104874956974,2.9018104874956974
157,2024-06-09 20:00:00,2.9018157772845448,2.9018157772845448,2.9018157772845448,2.9018157772845448
158,2024-06-09 21:00:00,2.9018194798003294,2.9018215337274538,2.9018194798003294,2.9018215337274538
159,2024-06-09 23:00:00,2.9075644798072418,2.9075701738260515,2.8332315160092616,2.8332315160092616
160,2024-06-10 02:00:00,2.5207683635647684,2.5207683635647684,2.512083697942298,2.512083697942298
161,2024-06-10 03:00:00,2.3600719471666154,2.3600719471666154,2.3600719471666154,2.3600719471666154
162,2024-06-10 04:00:00,2.3169662883640147,2.3169662883640147,2.2502805254434564,2.2502805254434564
163,2024-06-10 05:00:00,2.1074877137773225,2.1074877137773225,2.1074877137773225,2.1074877137773225
164,2024-06-10 07:00:00,1.8786629297048614,1.8786629297048614,1.8786629297048614,1.8786629297048614
165,2024-06-10 08:00:00,1.776532521605406,1.776532521605406,1.7462003274213083,1.7462003274213083
166,2024-06-10 11:00:00,1.3697178504062024,1.3697178504062024,1.3268297007663028,1.3268297007663028
