,market_id,timestamp,funding_rate,time_hour,funding_rate_apy,Binance,Bybit,OKX,dYdX,Synthetix
193,DOGE-USD,1717297200,1.881010665144374e-05,2024-06-02 03:00,0.179127766897456,0.1157139627916732,0.1157139627916732,0.1537698120871569,,-0.9042257796417162
194,DOGE-USD,1717293600,1.4949500167471388e-05,2024-06-02 02:00,0.1399183563467707,0.1157139627916732,0.1157139627916732,0.1634954887276511,,-0.8886808173458338
195,DOGE-USD,1717290000,2.5922686649959727e-05,2024-06-02 01:00,0.2549299970773944,0.1157139627916732,0.1157139627916732,0.1571592998426696,,-0.9201282125301284
196,DOGE-USD,1717286400,1.9192337175080125e-05,2024-06-02 00:00,0.1830824287791119,0.1157139627916732,0.1157139627916732,0.160180683891485,-0.1470334681926598,0.8967733388379537
197,DOGE-USD,1717282800,2.1883978430518345e-05,2024-06-01 23:00,0.2113089520511417,0.1157139627916732,0.2123368397193401,0.1796976495314177,,1.438034006228445
198,DOGE-USD,1717279200,1.3205413163538965e-05,2024-06-01 22:00,0.1226350615872415,0.1157139627916732,0.2123368397193401,0.2093180608062781,,
199,DOGE-USD,1717275600,3.0035073155993212e-05,2024-06-01 21:00,0.3009610878955739,0.1157139627916732,0.2123368397193401,0.2240220359616429,,
200,DOGE-USD,1717272000,2.099615604608951e-05,2024-06-01 20:00,0.2019249494680084,0.1157139627916732,0.2123368397193401,0.2243706803414762,,1.2346824891975496
201,DOGE-USD,1717268400,6.854353494053426e-06,2024-06-01 19:00,0.0618831949282612,0.1157139627916732,0.2123368397193401,0.2254175054764211,,
202,DOGE-USD,1717264800,2.208666013749018e-05,2024-06-01 18:00,0.2134614841178577,0.1157139627916732,0.2123368397193401,0.2296710752930282,,
203,DOGE-USD,1717261200,2.94151830772692e-05,2024-06-01 17:00,0.2939159159524582,0.1157139627916732,0.2123368397193401,0.2685442925146839,,1.1541199033286242
204,DOGE-USD,1717257600,4.241471530472112e-05,2024-06-01 16:00,0.449973132044142,0.1157139627916732,0.2123368397193401,0.2554418692006435,,1.2381259290015474
205,DOGE-USD,1717254000,1.970038215799764e-05,2024-06-01 15:00,0.1883593374746546,0.1157139627916732,0.1157139627916732,0.2306123884909121,,1.2851230081544636
206,DOGE-USD,1717250400,-4.1256665188296e-06,2024-06-01 14:00,-0.0354956275466255,0.1157139627916732,0.1157139627916732,0.1888467401539799,,1.2856368851589224
207,DOGE-USD,1717246800,2.352462386173419e-05,2024-06-01 13:00,0.2288432517309679,0.1157139627916732,0.1157139627916732,0.1675209566763837,,1.385531276213222
208,DOGE-USD,1717243200,2.2958543190234464e-05,2024-06-01 12:00,0.2227648067002803,0.1157139627916732,0.1157139627916732,0.1469147115860443,,
209,DOGE-USD,1717239600,2.1312736608208872e-05,2024-06-01 11:00,0.205262738201766,0.1157139627916732,0.1157139627916732,0.1407802417626225,,
210,DOGE-USD,1717236000,1.5954954275274178e-05,2024-06-01 10:00,0.1500026934332636,0.1157139627916732,0.1157139627916732,0.1525868734262838,,
211,DOGE-USD,1717232400,2.1579517859622112e-05,2024-06-01 09:00,0.2080826750959579,0.1157139627916732,0.1157139627916732,0.1472988257943657,,
212,DOGE-USD,1717228800,1.929558129080125e-05,2024-06-01 08:00,0.1841528937609524,0.1157139627916732,0.1157139627916732,0.1849440944428602,,0.9771108650077416
213,DOGE-USD,1717225200,4.067636880839153e-05,2024-06-01 07:00,0.4280612340053458,0.1157139627916732,0.1157139627916732,0.2181484689407551,,0.8625263364560753
214,DOGE-USD,1717221600,3.301027580867757e-05,2024-06-01 06:00,0.335312361850113,0.1157139627916732,0.1157139627916732,0.260669710096258,,
215,DOGE-USD,1717218000,1.873748248423243e-05,2024-06-01 05:00,0.178377872950999,0.1157139627916732,0.1157139627916732,0.2924358041822279,,0.8495940021281759
216,DOGE-USD,1717214400,3.982542211886458e-05,2024-06-01 04:00,0.4174560501919782,0.1157139627916732,0.1157139627916732,0.3372802676302444,,
217,DOGE-USD,1717210800,2.4465077497268172e-05,2024-06-01 03:00,0.239008492960268,0.1157139627916732,0.1157139627916732,0.4059824757367536,,0.811690318100171
218,DOGE-USD,1717207200,9.159687933002406e-06,2024-06-01 02:00,0.0835454611679236,0.1157139627916732,0.1157139627916732,0.4381235305196591,,
219,DOGE-USD,1717203600,4.64060116395283e-06,2024-06-01 01:00,0.0414891582018475,0.1157139627916732,0.1157139627916732,0.435923146489348,,
220,DOGE-USD,1717200000,1.7365722098977608e-05,2024-06-01 00:00,0.164302743876884,0.1157139627916732,0.1157139627916732,0.4259107456642514,-0.0080249477998317,
221,DOGE-USD,1717196400,8.575172576568026e-06,2024-05-31 23:00,0.0780115532118714,0.1157139627916732,0.1157139627916732,0.4366320608663849,,
222,DOGE-USD,1717192800,1.7513385153242407e-06,2024-05-31 22:00,0.0154600001632385,0.1157139627916732,0.1157139627916732,0.41720181294381,,-0.0410406169598181
223,DOGE-USD,1717189200,8.048433794375878e-06,2024-05-31 21:00,0.0730488576636261,0.1157139627916732,0.1157139627916732,0.3619542769357429,,-0.132383727230587
224,DOGE-USD,1717185600,2.083271053634379e-06,2024-05-31 20:00,0.0184169739769908,0.1157139627916732,0.1157139627916732,0.3311691702536723,,
225,DOGE-USD,1717182000,5.844986213383158e-06,2024-05-31 19:00,0.0525354098726336,0.1157139627916732,0.1157139627916732,0.2536243196302856,,
226,DOGE-USD,1717178400,-1.232790327287818e-05,2024-05-31 18:00,-0.1023662084241442,0.1157139627916732,0.1157139627916732,0.1881144242655175,,
227,DOGE-USD,1717174800,-2.9607983627141888e-05,2024-05-31 17:00,-0.228462326057845,0.1157139627916732,0.1157139627916732,0.1135579741036474,,-0.2044051748157781
228,DOGE-USD,1717171200,1.6982531398013955e-05,2024-05-31 16:00,0.1604010891241798,0.1157139627916732,0.1157139627916732,0.0651087780836165,,0.419863780825076
229,DOGE-USD,1717167600,3.079579833485085e-05,2024-05-31 15:00,0.3096593164187693,0.1157139627916732,0.1157139627916732,0.0307291411081851,,0.5293604016553591
230,DOGE-USD,1717164000,4.512267292603119e-05,2024-05-31 14:00,0.4847786400103342,0.1157139627916732,0.1157139627916732,0.0074460316099764,,
231,DOGE-USD,1717160400,4.734087890971649e-05,2024-05-31 13:00,0.5139108708208735,0.1157139627916732,0.1157139627916732,-0.0078778133276606,,0.5239929725475314
232,DOGE-USD,1717156800,4.006017514587366e-05,2024-05-31 12:00,0.4203738411273299,0.1157139627916732,0.1157139627916732,-0.0684673879704925,,0.5218496929622279
233,DOGE-USD,1717153200,5.842630646889518e-05,2024-05-31 11:00,0.6682905735588769,0.1157139627916732,0.1157139627916732,-0.0954921295132459,,
234,DOGE-USD,1717149600,5.381701346961525e-05,2024-05-31 10:00,0.602274773187826,0.1157139627916732,0.1157139627916732,-0.0985306501371146,,
235,DOGE-USD,1717146000,6.017573511712423e-05,2024-05-31 09:00,0.6940524869134568,0.1157139627916732,0.1157139627916732,-0.0679628350519729,,
236,DOGE-USD,1717142400,5.92992404488589e-05,2024-05-31 08:00,0.6810959721777536,0.1157139627916732,0.1157139627916732,-0.0515946972653024,,
237,DOGE-USD,1717138800,4.7575173220147e-05,2024-05-31 07:00,0.5170210920239089,0.1157139627916732,0.1157139627916732,-0.0432241170750197,,-0.1277657668669699
238,DOGE-USD,1717135200,4.348738889777948e-05,2024-05-31 06:00,0.4636616035924954,0.1157139627916732,0.1157139627916732,-0.0331893720046498,,
239,DOGE-USD,1717131600,4.030998178361973e-05,2024-05-31 05:00,0.4234853321056315,0.1157139627916732,0.1157139627916732,0.005797071646882,,-0.455676404765398
240,DOGE-USD,1717128000,3.9865493106771424e-05,2024-05-31 04:00,0.4179536757504569,0.1157139627916732,0.1157139627916732,0.0353940876766096,,
241,DOGE-USD,1717124400,3.899830604918795e-05,2024-05-31 03:00,0.4072233390574957,0.1157139627916732,0.1157139627916732,0.0446310385507913,,-0.5137276419574905
242,DOGE-USD,1717120800,4.202893448538645e-05,2024-05-31 02:00,0.4450815115335105,0.1157139627916732,0.1157139627916732,0.0537333508878092,,
243,DOGE-USD,1717117200,4.428403167520914e-05,2024-05-31 01:00,0.473911171257265,0.1157139627916732,0.1157139627916732,0.0709420806497809,,
244,DOGE-USD,1717113600,3.2076697122396975e-05,2024-05-31 00:00,0.3244368632701953,0.1157139627916732,0.1157139627916732,0.0605288854870957,-0.0012086939305638,-0.5929609336364684
245,DOGE-USD,1717110000,3.8536850203099903e-05,2024-05-30 23:00,0.4015465468794927,0.1157139627916732,0.1157139627916732,0.0652715499424454,,
246,DOGE-USD,1717106400,2.6891919213976556e-05,2024-05-30 22:00,0.2656300290340716,0.1157139627916732,0.1157139627916732,0.0459753963687219,,
247,DOGE-USD,1717102800,1.706629444313982e-05,2024-05-30 21:00,0.1612528479450037,0.1157139627916732,0.1157139627916732,0.0228581095249027,,
248,DOGE-USD,1717099200,2.8139447599781413e-05,2024-05-30 20:00,0.2795367429220572,0.1157139627916732,0.1157139627916732,0.0204872810890874,,-0.7268695473953273
249,DOGE-USD,1717095600,2.4536023008681508e-05,2024-05-30 19:00,0.2397787357296668,0.1157139627916732,0.1157139627916732,0.0274068421132853,,-0.7357484458527436
250,DOGE-USD,1717092000,1.9963490592997513e-05,2024-05-30 18:00,0.1911014080054853,0.1157139627916732,0.1157139627916732,0.0122178786334956,,-0.7789343766438073
251,DOGE-USD,1717088400,1.4617815877332434e-05,2024-05-30 17:00,0.1366111174716044,0.1157139627916732,0.1157139627916732,-0.0134139904555141,,-0.8094642514485629
252,DOGE-USD,1717084800,1.3110030719613822e-05,2024-05-30 16:00,0.1216974477301049,0.1157139627916732,0.1157139627916732,-0.0225745433426505,,-0.8425369396409422
253,DOGE-USD,1717081200,1.6841855491787264e-05,2024-05-30 15:00,0.1589720074580152,0.1157139627916732,0.1157139627916732,-0.0414677056725953,,-0.8591882313638635
254,DOGE-USD,1717077600,6.690285178829271e-06,2024-05-30 14:00,0.0603581221162783,0.1157139627916732,0.1157139627916732,-0.035641370830853,,-0.8966643805092926
255,DOGE-USD,1717074000,1.27094462706842e-05,2024-05-30 13:00,0.117768225849502,0.1157139627916732,0.1157139627916732,-0.0247374050173886,,-0.930929113190576
256,DOGE-USD,1717070400,4.473960568360856e-06,2024-05-30 12:00,0.0399699379399216,0.1157139627916732,0.1157139627916732,0.0102805405354833,,-0.943892265049352
257,DOGE-USD,1717066800,2.145472415894651e-06,2024-05-30 11:00,0.0189720430605733,0.1157139627916732,0.1157139627916732,0.0522861711501629,,-0.9600350714329317
258,DOGE-USD,1717063200,7.5052989027655005e-06,2024-05-30 10:00,0.0679556053680552,0.1157139627916732,0.1157139627916732,0.0879395637025817,,-0.949370708989935
259,DOGE-USD,1717059600,-5.774860520031015e-06,2024-05-30 09:00,-0.0493296619546351,0.1157139627916732,0.1157139627916732,0.091203535443477,,-0.9098001867942
260,DOGE-USD,1717056000,1.2560776838659636e-05,2024-05-30 08:00,0.1163134727367147,0.1157139627916732,0.1157139627916732,0.1109067358373234,,-0.909783048172698
261,DOGE-USD,1717052400,6.782474371503201e-06,2024-05-30 07:00,0.0612147833882965,0.1157139627916732,0.1819961755594534,0.1445148241926468,,-0.909770522778077
262,DOGE-USD,1717048800,2.8889578316439663e-05,2024-05-30 06:00,0.287972208941891,0.1157139627916732,0.1819961755594534,0.1510933084435666,,-0.9096774891348142
263,DOGE-USD,1717045200,4.267630289168887e-05,2024-05-30 05:00,0.4532994241449617,0.1157139627916732,0.1819961755594534,0.1472961439103548,,
264,DOGE-USD,1717041600,4.884262483377619e-05,2024-05-30 04:00,0.5339574198218924,0.1157139627916732,0.1819961755594534,0.1364386170044143,,
265,DOGE-USD,1717038000,5.3941393303234365e-05,2024-05-30 03:00,0.6040214167156759,0.1157139627916732,0.1819961755594534,0.0902339716177886,,-0.8089763339184419
266,DOGE-USD,1717034400,3.694140634578062e-05,2024-05-30 02:00,0.3820953849877784,0.1157139627916732,0.1819961755594534,0.0567940833594731,,-0.738380879685626
267,DOGE-USD,1717030800,1.6502491206150125e-05,2024-05-30 01:00,0.1555317529201487,0.1157139627916732,0.1819961755594534,0.0562856107001497,,
268,DOGE-USD,1717027200,8.904912985053e-06,2024-05-30 00:00,0.0811298918672576,0.1157139627916732,0.1819961755594534,0.053156216590573,-0.1714186759369614,-0.6943935769753408
269,DOGE-USD,1717023600,1.5981139966362734e-05,2024-05-29 23:00,0.1502665147463968,0.1157139627916732,0.1157139627916732,0.0413503039841143,,
270,DOGE-USD,1717020000,1.5277283288796958e-05,2024-05-29 22:00,0.143196149383793,0.1157139627916732,0.1157139627916732,0.0412728191012041,,
271,DOGE-USD,1717016400,2.4404163304552022e-05,2024-05-29 21:00,0.2383475402219659,0.1157139627916732,0.1157139627916732,0.0520275771279354,,-0.6297747249471801
272,DOGE-USD,1717012800,3.16337449484495e-05,2024-05-29 20:00,0.3193078233323438,0.1157139627916732,0.1157139627916732,0.0628713499424287,,-0.6153132195306295
273,DOGE-USD,1717009200,4.3185646729943817e-05,2024-05-29 19:00,0.4597980392771472,0.1157139627916732,0.1157139627916732,0.0853491734291824,,
274,DOGE-USD,1717005600,3.674316930832355e-05,2024-05-29 18:00,0.3796974693403343,0.1157139627916732,0.1157139627916732,0.1220934296941662,,
275,DOGE-USD,1717002000,4.025768433091821e-05,2024-05-29 17:00,0.4228333725277546,0.1157139627916732,0.1157139627916732,0.154641210916155,,-0.615230484888127
276,DOGE-USD,1716998400,1.3488412482704069e-05,2024-05-29 16:00,0.1254215723843321,0.1157139627916732,0.1157139627916732,0.1779753457147024,,-0.5801988002437217
277,DOGE-USD,1716994800,3.375689137793395e-05,2024-05-29 15:00,0.3440741039545489,0.33914373381446,0.2262327395740133,0.1950815425729606,,-0.4711003896164059
278,DOGE-USD,1716991200,3.181857793676608e-05,2024-05-29 14:00,0.321445625819454,0.33914373381446,0.2262327395740133,0.2228453047588836,,-0.0988630650059455
279,DOGE-USD,1716987600,4.069938296061648e-05,2024-05-29 13:00,0.4283491541333062,0.33914373381446,0.2262327395740133,0.2438082440144495,,0.1274389217357456
280,DOGE-USD,1716984000,2.8761927953784012e-05,2024-05-29 12:00,0.2865328227083308,0.33914373381446,0.2262327395740133,0.2692423002188866,,0.2995363361848828
281,DOGE-USD,1716980400,-0.0001631978128903,2024-05-29 11:00,-0.7606263379612358,0.33914373381446,0.2262327395740133,0.3040308468823935,,0.6659994367360985
282,DOGE-USD,1716976800,5.417294493022288e-05,2024-05-29 10:00,0.6072781271079559,0.33914373381446,0.2262327395740133,0.3275970563521961,,
283,DOGE-USD,1716973200,4.65087790878435e-05,2024-05-29 09:00,0.5029163154402385,0.33914373381446,0.2262327395740133,0.3704671667092281,,1.001109768528878
284,DOGE-USD,1716969600,4.745630130135143e-05,2024-05-29 08:00,0.5154422878211786,0.33914373381446,0.2262327395740133,0.404702806012523,,0.5144024122131201
285,DOGE-USD,1716966000,5.544147863231294e-05,2024-05-29 07:00,0.6252373883615567,0.317997098933146,0.3604208316929491,0.402178753044992,,0.142081623345477
286,DOGE-USD,1716962400,6.523436409034924e-05,2024-05-29 06:00,0.7708052578292641,0.317997098933146,0.3604208316929491,0.3973976460524211,,
287,DOGE-USD,1716958800,8.797954140297245e-05,2024-05-29 05:00,1.161207042801677,0.317997098933146,0.3604208316929491,0.4124575609021224,,-0.2670162659477649
288,DOGE-USD,1716955200,3.598745565484279e-05,2024-05-29 04:00,0.3705942969149831,0.317997098933146,0.3604208316929491,0.4116522961156119,,-0.5979053218268895
289,DOGE-USD,1716951600,4.164663905781317e-05,2024-05-29 03:00,0.4402503627538769,0.317997098933146,0.3604208316929491,0.4216584957335718,,-1.0126265210069745
290,DOGE-USD,1716948000,3.880314160891201e-05,2024-05-29 02:00,0.4048196418703902,0.317997098933146,0.3604208316929491,0.4452385456670646,,
291,DOGE-USD,1716944400,3.4467043867160935e-05,2024-05-29 01:00,0.3524612775571956,0.317997098933146,0.3604208316929491,0.4510604499170476,,-1.0553545411494702
292,DOGE-USD,1716940800,2.8313561421088948e-05,2024-05-29 00:00,0.2814897737129842,0.317997098933146,0.3604208316929491,0.4520312196301055,-0.0280643620450641,-1.055336877362281
293,DOGE-USD,1716937200,2.667128110035336e-05,2024-05-28 23:00,0.2631862599835854,0.1157139627916732,0.1484968454004709,0.4822751200309334,,-1.055316744217573
294,DOGE-USD,1716933600,3.2870909040388396e-05,2024-05-28 22:00,0.3336831902533701,0.1157139627916732,0.1484968454004709,0.5097479593814136,,-1.055296999865326
295,DOGE-USD,1716930000,3.594147942635829e-05,2024-05-28 21:00,0.3700424186392621,0.1157139627916732,0.1484968454004709,0.4952191678502771,,-1.0552858960127034
296,DOGE-USD,1716926400,2.3218117428129104e-05,2024-05-28 20:00,0.2255483145093197,0.1157139627916732,0.1484968454004709,0.4911047203985053,,-1.0552595426890077
297,DOGE-USD,1716922800,2.6469785623019513e-05,2024-05-28 19:00,0.2609586351915736,0.1157139627916732,0.1484968454004709,0.4780500266463416,,-1.0544212714044323
298,DOGE-USD,1716919200,3.1266095821352265e-05,2024-05-28 18:00,0.3150658201622884,0.1157139627916732,0.1484968454004709,0.4340749490310482,,-1.0228622031022547
299,DOGE-USD,1716915600,2.793104875490127e-05,2024-05-28 17:00,0.2772030503024802,0.1157139627916732,0.1484968454004709,0.3818656453962885,,-1.0024675002038486
300,DOGE-USD,1716912000,2.3146658957829097e-05,2024-05-28 16:00,0.224781408267116,0.1157139627916732,0.1484968454004709,0.3363656736259264,,
301,DOGE-USD,1716908400,1.0493315795369436e-05,2024-05-28 15:00,0.0962781733143065,0.1157139627916732,0.1157139627916732,0.3002332837272188,,-0.9947004727513936
302,DOGE-USD,1716904800,2.1799322976225855e-05,2024-05-28 14:00,0.2104110200022808,0.1157139627916732,0.1157139627916732,0.2548093568772547,,-0.9724105565710052
303,DOGE-USD,1716901200,-2.426800085127491e-06,2024-05-28 13:00,-0.0210344191644255,0.1157139627916732,0.1157139627916732,0.1985747906157902,,-0.9518425492961744
304,DOGE-USD,1716897600,1.086935843398325e-05,2024-05-28 12:00,0.0998953758522573,0.1157139627916732,0.1157139627916732,0.1404664439707657,,
305,DOGE-USD,1716894000,1.0561253327170514e-05,2024-05-28 11:00,0.0969307916976245,0.1157139627916732,0.1157139627916732,0.0967293446841055,,
306,DOGE-USD,1716890400,1.1807708989334376e-05,2024-05-28 10:00,0.1089736191045138,0.1157139627916732,0.1157139627916732,0.0922803900835844,,-0.9321227331470784
307,DOGE-USD,1716886800,2.2440917183180345e-05,2024-05-28 09:00,0.2172329741169465,0.1157139627916732,0.1157139627916732,0.0811036668101894,,-0.9303876921254388
308,DOGE-USD,1716883200,1.3906307233648757e-05,2024-05-28 08:00,0.129548961973857,0.1157139627916732,0.1157139627916732,0.0774405807338081,,
309,DOGE-USD,1716879600,2.3393922783037517e-06,2024-05-28 07:00,0.0207044767594928,0.2633381552882063,0.3431224096059304,0.0439987743993539,,
310,DOGE-USD,1716876000,4.849282186069613e-06,2024-05-28 06:00,0.0433947802435681,0.2633381552882063,0.3431224096059304,0.0443953830886976,,-0.9066593318800352
311,DOGE-USD,1716872400,1.5016599990523835e-05,2024-05-28 05:00,0.1405885809456477,0.2633381552882063,0.3431224096059304,0.0678819921483506,,-0.878337604686515
312,DOGE-USD,1716868800,1.7233644466141873e-05,2024-05-28 04:00,0.1629564478011738,0.2633381552882063,0.3431224096059304,0.1224912610888337,,-0.8549102415664038
