,market_id,timestamp,funding_rate,time_hour,funding_rate_apy,Binance,Bybit,OKX,dYdX,Synthetix
90,ARB-USD,1717668000,7.965200976136668e-05,2024-06-06 10:00,1.0091742531375014,0.1157139627916732,0.3895599632270745,0.3219760651261407,,1.7612008763348002
91,ARB-USD,1717664400,8.283135386425338e-05,2024-06-06 09:00,1.0659137245839203,0.1157139627916732,0.3895599632270745,0.298121071964855,,
92,ARB-USD,1717660800,8.083334420083862e-05,2024-06-06 08:00,1.0300724411085196,0.1157139627916732,0.3895599632270745,0.2597295897311162,,2.8216572904740413
93,ARB-USD,1717657200,5.359485967033346e-05,2024-06-06 07:00,0.5991598378847451,0.1157139627916732,0.1958718954328089,0.1899949669697522,,2.6057805246283157
94,ARB-USD,1717653600,4.1174388504435703e-05,2024-06-06 06:00,0.4343047226391614,0.1157139627916732,0.1958718954328089,0.1260066960436661,,2.6125638330638026
95,ARB-USD,1717650000,5.4320800479861176e-05,2024-06-06 05:00,0.6093611329126583,0.1157139627916732,0.1958718954328089,0.0766200587150549,,
96,ARB-USD,1717646400,7.824593967930898e-05,2024-06-06 04:00,0.9845806190088688,0.1157139627916732,0.1958718954328089,0.0214234542862565,,
97,ARB-USD,1717642800,9.165946958952257e-05,2024-06-06 03:00,1.2320047160988672,0.1157139627916732,0.1958718954328089,0.001191734473062,,
98,ARB-USD,1717639200,8.806808777139132e-05,2024-06-06 02:00,1.1628839206846877,0.1157139627916732,0.1958718954328089,0.0030007403349983,,
99,ARB-USD,1717635600,3.230388942375634e-05,2024-06-06 01:00,0.3270753032675102,0.1157139627916732,0.1958718954328089,0.0270158811977772,,
100,ARB-USD,1717632000,2.5502559491240458e-05,2024-06-06 00:00,0.2503200674843056,0.1157139627916732,0.1958718954328089,0.056869303459198,0.0073933684134745,2.620107344402378
101,ARB-USD,1717628400,5.958783310730005e-05,2024-06-05 23:00,0.685351026649472,0.1157139627916732,0.2607958839527482,0.0826092291872617,,
102,ARB-USD,1717624800,5.796356446297719e-05,2024-06-05 22:00,0.6615420375435928,0.1157139627916732,0.2607958839527482,0.1006267289253435,,
103,ARB-USD,1717621200,3.7379666946969294e-05,2024-06-05 21:00,0.3874114748591495,0.1157139627916732,0.2607958839527482,0.1330650433945128,,
104,ARB-USD,1717617600,5.310763966254639e-05,2024-06-05 20:00,0.592349455306364,0.1157139627916732,0.2607958839527482,0.2102961343001876,,
105,ARB-USD,1717614000,4.41852116901159e-05,2024-06-05 19:00,0.4726358692718815,0.1157139627916732,0.2607958839527482,0.2631324291308266,,
106,ARB-USD,1717610400,4.538125782231466e-05,2024-06-05 18:00,0.4881456257169454,0.1157139627916732,0.2607958839527482,0.2664566921855069,,2.6194414258127283
107,ARB-USD,1717606800,4.004815607610636e-05,2024-06-05 17:00,0.4202243080159091,0.1157139627916732,0.2607958839527482,0.2444872399338264,,
108,ARB-USD,1717603200,6.991053901031028e-05,2024-06-05 16:00,0.8448443587816883,0.1157139627916732,0.2607958839527482,0.2402558769100802,,
109,ARB-USD,1717599600,6.227822498847497e-05,2024-06-05 15:00,0.7255403769636994,0.1453826077262638,0.3167856674263924,0.2387358494553446,,
110,ARB-USD,1717596000,0.000119152262039,2024-06-05 14:00,1.839737551322544,0.1453826077262638,0.3167856674263924,0.2348395363067743,,2.6190126885709257
111,ARB-USD,1717592400,-0.0002254082298794,2024-06-05 13:00,-0.8612107481354327,0.1453826077262638,0.3167856674263924,0.2232815292082177,,
112,ARB-USD,1717588800,6.611900376942426e-05,2024-06-05 12:00,0.784580414541532,0.1453826077262638,0.3167856674263924,0.2202262650732032,,2.634853652475738
113,ARB-USD,1717585200,7.791156875230867e-05,2024-06-05 11:00,0.978776562735418,0.1453826077262638,0.3167856674263924,0.2376638272694458,,
114,ARB-USD,1717581600,7.331108613670916e-05,2024-06-05 10:00,0.9006227114217502,0.1453826077262638,0.3167856674263924,0.257403006328643,,2.6637411308521317
