,x,open,high,low,close
269,2024-05-12 00:00:00,0.3880725632623614,0.3919088948069518,0.3880725632623614,0.3919088948069518
270,2024-05-12 01:00:00,0.3935209945086273,0.3935209945086273,0.3935209945086273,0.3935209945086273
271,2024-05-12 02:00:00,0.39526674327100597,0.3955740644328325,0.39253842527620364,0.39253842527620364
272,2024-05-12 03:00:00,0.38403826533844176,0.38403826533844176,0.3762224082613421,0.3762224082613421
273,2024-05-12 04:00:00,0.37382711709996985,0.37382711709996985,0.3650513355084539,0.3650513355084539
274,2024-05-12 05:00:00,0.36357520214226247,0.36357520214226247,0.36355339930420016,0.36355339930420016
275,2024-05-12 07:00:00,0.33425385934096075,0.33425385934096075,0.3251799736350478,0.3251799736350478
276,2024-05-12 08:00:00,0.31754840162420983,0.31754840162420983,0.3175207305859382,0.3175207305859382
277,2024-05-12 09:00:00,0.3022915304428486,0.3022915304428486,0.3022640514522674,0.3022640514522674
278,2024-05-12 10:00:00,0.26783326170714306,0.26783326170714306,0.2663835441973865,0.2663835441973865
279,2024-05-12 11:00:00,0.2653016142728202,0.2653016142728202,0.264315453405197,0.26446394083133606
280,2024-05-12 12:00:00,0.26446506699048555,0.264465068941069,0.26446506699048555,0.264465068941069
281,2024-05-12 13:00:00,0.26589792632207776,0.2678717213582673,0.26589792632207776,0.2678717213582673
282,2024-05-12 14:00:00,0.26897301428392795,0.26902309571390215,0.26897301428392795,0.26902309571390215
283,2024-05-12 15:00:00,0.2712699431103669,0.27133229153128324,0.2711777618723197,0.2711777618723197
284,2024-05-12 16:00:00,0.27117436503846437,0.27117436503846437,0.2711734868340896,0.2711734868340896
285,2024-05-12 18:00:00,0.2704180743499234,0.2705846425664513,0.27041752697966004,0.2705846425664513
286,2024-05-12 19:00:00,0.2726103436399323,0.2726103436399323,0.2726103436399323,0.2726103436399323
287,2024-05-12 20:00:00,0.2748315707438469,0.2760238861288362,0.2748315707438469,0.2760238861288362
288,2024-05-12 21:00:00,0.2779796649412385,0.27798448186436,0.2779796649412385,0.27798448186436
289,2024-05-12 22:00:00,0.2960255879448992,0.3033997508316928,0.2960255879448992,0.3033997508316928
290,2024-05-13 00:00:00,0.3637053115573068,0.3852299851273884,0.3637053115573068,0.3852299851273884
291,2024-05-13 01:00:00,0.38469942108912414,0.38469942108912414,0.38079598369669276,0.38079598369669276
292,2024-05-13 02:00:00,0.3714991474488334,0.3714991474488334,0.37147816899610353,0.37147816899610353
293,2024-05-13 03:00:00,0.3594572028249572,0.3594572028249572,0.3483613240948744,0.3483613240948744
294,2024-05-13 04:00:00,0.34220574022755956,0.34220574022755956,0.3332143719688563,0.3332143719688563
295,2024-05-13 05:00:00,0.33067790936341157,0.33067790936341157,0.32938440911851186,0.32953648573603966
296,2024-05-13 07:00:00,0.3306213879807849,0.3306393866601174,0.3306213879807849,0.3306393866601174
297,2024-05-13 08:00:00,0.3330732853756653,0.3330764823837953,0.3330732853756653,0.3330764823837953
298,2024-05-13 09:00:00,0.3360531147021897,0.33629188677656696,0.33106742967546166,0.33106742967546166
299,2024-05-13 10:00:00,0.33066966421270827,0.33066966421270827,0.3201970250281325,0.3201970250281325
300,2024-05-13 11:00:00,0.3188894841060721,0.3188894841060721,0.2945110819764891,0.2945110819764891
301,2024-05-13 12:00:00,0.29012158412818434,0.29012158412818434,0.27093238110005613,0.27093238110005613
302,2024-05-13 14:00:00,0.21792559380638332,0.21792559380638332,0.2086572814220231,0.2087824294664673
303,2024-05-13 15:00:00,0.2088951009315092,0.21062201707256922,0.2088951009315092,0.21062201707256922
304,2024-05-13 16:00:00,0.21103778889281744,0.21600492947038297,0.21103778889281744,0.21600492947038297
305,2024-05-13 17:00:00,0.21721030825999277,0.23136329353422447,0.21721030825999277,0.23136329353422447
306,2024-05-13 18:00:00,0.2366081977075265,0.24347414172749482,0.2366081977075265,0.24347414172749482
307,2024-05-13 19:00:00,0.2491213800797445,0.2572150795044257,0.2491213800797445,0.2572150795044257
308,2024-05-13 20:00:00,0.2592835290796538,0.26873119182742466,0.2592835290796538,0.26873119182742466
309,2024-05-13 21:00:00,0.2763235216404587,0.2763235216404587,0.2763235216404587,0.2763235216404587
310,2024-05-13 22:00:00,0.2823109197458131,0.2843240858434408,0.2823109197458131,0.2843240858434408
311,2024-05-13 23:00:00,0.2847165978100157,0.2848578122684122,0.2847165978100157,0.2848578122684122
312,2024-05-14 00:00:00,0.2859133462751804,0.2860477550132188,0.2859133462751804,0.2860477550132188
313,2024-05-14 01:00:00,0.28318302191494227,0.28318302191494227,0.27661442314424045,0.27661442314424045
314,2024-05-14 02:00:00,0.27326598065761365,0.27548041552268043,0.27232655717755594,0.27548041552268043
315,2024-05-14 03:00:00,0.27736473615702795,0.27870521115891833,0.27736473615702795,0.27870521115891833
316,2024-05-14 04:00:00,0.2854515413092755,0.2907362433417291,0.2854515413092755,0.2907362433417291
317,2024-05-14 05:00:00,0.2908913137728508,0.29599676935963304,0.2908913137728508,0.29599676935963304
318,2024-05-14 06:00:00,0.297827338255783,0.30208385163654583,0.297827338255783,0.30208385163654583
319,2024-05-14 07:00:00,0.3060328570078308,0.30603971139534547,0.3060328570078308,0.30603971139534547
320,2024-05-14 08:00:00,0.30895974642069546,0.3145839396813994,0.30895974642069546,0.3145839396813994
321,2024-05-14 09:00:00,0.31972993058921784,0.3201696463106809,0.31972993058921784,0.3201302028487816
322,2024-05-14 11:00:00,0.3191313603960384,0.3191313603960384,0.3190284014656857,0.3190284014656857
323,2024-05-14 12:00:00,0.3193032480904119,0.3193038571197362,0.3193032480904119,0.3193038571197362
324,2024-05-14 13:00:00,0.3191624548590368,0.3191624548590368,0.3191523946503887,0.3191523946503887
325,2024-05-14 14:00:00,0.32323325096077293,0.32328185047947455,0.3080082775660298,0.3080082775660298
326,2024-05-14 15:00:00,0.3051234672264138,0.3051234672264138,0.29473009351603796,0.29473009351603796
327,2024-05-14 16:00:00,0.28871435526867884,0.28871435526867884,0.2770831332456867,0.2770831332456867
328,2024-05-14 17:00:00,0.26659972530026055,0.26659972530026055,0.2579213429080014,0.2579213429080014
329,2024-05-14 18:00:00,0.2560641090393825,0.2560641090393825,0.2510608647392738,0.2510608647392738
330,2024-05-14 19:00:00,0.24820681248429777,0.24820681248429777,0.24229854241813387,0.24229854241813387
331,2024-05-14 20:00:00,0.23454993625886122,0.23454993625886122,0.22926067399976047,0.22926067399976047
332,2024-05-14 21:00:00,0.22112006584127486,0.22112006584127486,0.1967435202189638,0.1967435202189638
333,2024-05-14 22:00:00,0.1922772720174859,0.1922772720174859,0.18223442743044127,0.1830554400989115
334,2024-05-14 23:00:00,0.18303941696086978,0.18303941696086978,0.17865406503376935,0.17865406503376935
335,2024-05-15 00:00:00,0.1769043853791099,0.1769043853791099,0.16314737831395232,0.16314737831395232
336,2024-05-15 01:00:00,0.16034375640049792,0.16034375640049792,0.14048662997377326,0.14048662997377326
337,2024-05-15 02:00:00,0.13966727424972336,0.13966727424972336,0.13056543907095608,0.13056543907095608
338,2024-05-15 03:00:00,0.12005719705089124,0.12005719705089124,0.104308985777265,0.104308985777265
339,2024-05-15 04:00:00,0.10378013831055832,0.10378013831055832,0.09291067444328616,0.09298801857616867
340,2024-05-15 05:00:00,0.09344947444347373,0.09409614949097866,0.09344947444347373,0.09409614949097866
341,2024-05-15 06:00:00,0.09488941748058455,0.09489107937649255,0.09488941748058455,0.09489107937649255
342,2024-05-15 07:00:00,0.0915910333224701,0.0915910333224701,0.09013517845534502,0.09037377415401804
343,2024-05-15 08:00:00,0.0984538463684248,0.10896205396298142,0.0984538463684248,0.10896205396298142
344,2024-05-15 09:00:00,0.10967835588460617,0.1167618993323245,0.10967835588460617,0.1167618993323245
345,2024-05-15 10:00:00,0.12883660370758987,0.1432134806964378,0.12883660370758987,0.1432134806964378
346,2024-05-15 11:00:00,0.14937968902321552,0.15630488411053234,0.14937968902321552,0.15630488411053234
347,2024-05-15 13:00:00,0.20715113872557467,0.23168710279468718,0.20715113872557467,0.23168710279468718
348,2024-05-15 14:00:00,0.23465849767562452,0.23722779961917007,0.23465849767562452,0.23722779961917007
349,2024-05-15 15:00:00,0.2744496338044651,0.30356107827796963,0.2744496338044651,0.30356107827796963
350,2024-05-15 16:00:00,0.30727577525104666,0.32360112771217686,0.30727577525104666,0.32360112771217686
351,2024-05-15 17:00:00,0.33783078181224324,0.3481684419357529,0.33783078181224324,0.3481684419357529
352,2024-05-15 18:00:00,0.3433586801391928,0.3433586801391928,0.32683069855817726,0.32683069855817726
353,2024-05-15 19:00:00,0.31020254389821433,0.31020254389821433,0.29923732318997187,0.29923732318997187
354,2024-05-15 20:00:00,0.2820253176232166,0.2820253176232166,0.2507898146216512,0.2507898146216512
355,2024-05-15 21:00:00,0.24416246065589675,0.24416246065589675,0.20623361057159162,0.20623361057159162
356,2024-05-15 22:00:00,0.19626425936685665,0.19626425936685665,0.1485811678629001,0.1485811678629001
357,2024-05-15 23:00:00,0.1429444596514906,0.1429444596514906,0.10306349569884388,0.10306349569884388
358,2024-05-16 00:00:00,0.09443334113774715,0.09443334113774715,0.0834065719943704,0.0834065719943704
359,2024-05-16 01:00:00,0.06915973706516576,0.06915973706516576,0.04437092929491504,0.04437092929491504
360,2024-05-16 02:00:00,0.036631994220108544,0.036631994220108544,0.02301072317469033,0.02301072317469033
361,2024-05-16 03:00:00,0.017335260029471833,0.017335260029471833,-0.001612490377775,-0.001612490377775
362,2024-05-16 04:00:00,-0.007347285984985907,-0.007347285984985907,-0.022972187879224393,-0.022972187879224393
363,2024-05-16 05:00:00,-0.026166098153297512,-0.026166098153297512,-0.0267668509285528,-0.0267668509285528
364,2024-05-16 06:00:00,-0.05894168618455786,-0.05894168618455786,-0.058974437672806634,-0.058974437672806634
365,2024-05-16 07:00:00,-0.050310486240989105,-0.02793087197126909,-0.050310486240989105,-0.02793087197126909
366,2024-05-16 08:00:00,-0.027545600721429975,-0.015638946596547743,-0.027545600721429975,-0.015638946596547743
367,2024-05-16 09:00:00,-0.015545177814024425,-0.015287636603111388,-0.015545177814024425,-0.015431091957380905
368,2024-05-16 10:00:00,-0.015603716757473518,-0.015603716757473518,-0.017229479795806357,-0.017218528567589764
369,2024-05-16 11:00:00,-0.01722833952750924,0.05168303399743057,-0.017411938770493518,0.05168303399743057
370,2024-05-16 12:00:00,0.1012003236262502,0.10143562091570346,0.1012003236262502,0.10143562091570346
371,2024-05-16 13:00:00,0.29710027258120486,0.34445386070515327,0.29710027258120486,0.34445386070515327
372,2024-05-16 14:00:00,0.3527636435631998,0.4195885069543206,0.3527636435631998,0.4195885069543206
373,2024-05-16 15:00:00,0.4384636075695538,0.4890953698682263,0.4384636075695538,0.4890953698682263
374,2024-05-16 16:00:00,0.4930694660963608,0.4948947483227977,0.4592405927607506,0.4592405927607506
375,2024-05-16 17:00:00,0.3220649160094071,0.3220649160094071,0.2939355719389505,0.2939355719389505
376,2024-05-16 18:00:00,0.13106632149662012,0.13106632149662012,0.06715225286448545,0.06715225286448545
377,2024-05-16 19:00:00,0.032415639499127735,0.032415639499127735,0.032415639499127735,0.032415639499127735
378,2024-05-16 20:00:00,-0.0017852411171270788,-0.0017852411171270788,-0.015361166320289166,-0.015361166320289166
379,2024-05-16 21:00:00,-0.01708116768327228,-0.01708116768327228,-0.0186070492997239,-0.0186070492997239
380,2024-05-16 22:00:00,-0.02194888771078818,-0.02194888771078818,-0.026896596154664887,-0.026896596154664887
381,2024-05-16 23:00:00,-0.02734061707492863,-0.02734061707492863,-0.028695295124236853,-0.028160691564941387
382,2024-05-17 00:00:00,-0.02679210451134184,-0.021115446608648836,-0.02679210451134184,-0.021115446608648836
383,2024-05-17 01:00:00,-0.021089935023738793,-0.012044787686576242,-0.021089935023738793,-0.012044787686576242
384,2024-05-17 02:00:00,-0.011764573754082575,-0.00855425002939858,-0.011764573754082575,-0.00855425002939858
385,2024-05-17 03:00:00,-0.006440400380823941,-0.003327465418321629,-0.006440400380823941,-0.003327465418321629
386,2024-05-17 04:00:00,0.00013526659421936316,0.00024649415739363967,-0.00021667551885173886,-0.00021667551885173886
387,2024-05-17 05:00:00,-0.00028444749369582745,-0.00028444749369582745,-0.00040716894238890244,-0.00040716894238890244
388,2024-05-17 06:00:00,-0.00043303594798449474,0.006027958596165561,-0.00043307750085697094,0.006027958596165561
389,2024-05-17 07:00:00,0.006750040050213846,0.01856004569979386,0.006750040050213846,0.01856004569979386
390,2024-05-17 08:00:00,0.023684739521087517,0.026199729464516874,0.023684739521087517,0.026199729464516874
391,2024-05-17 09:00:00,0.040288178638122396,0.045959339397314114,0.040288178638122396,0.045959339397314114
392,2024-05-17 10:00:00,0.061305049839553094,0.061305049839553094,0.061305049839553094,0.061305049839553094
393,2024-05-17 11:00:00,0.07036089432478598,0.07745202868310663,0.07036089432478598,0.07745202868310663
394,2024-05-17 12:00:00,0.08263320934236806,0.09629474171378005,0.08263320934236806,0.09629474171378005
395,2024-05-17 13:00:00,0.1038973275031343,0.1038973275031343,0.1038973275031343,0.1038973275031343
396,2024-05-17 14:00:00,0.12467014314595226,0.13698342757778592,0.12467014314595226,0.13698342757778592
397,2024-05-17 15:00:00,0.13863893147460193,0.1663753016800169,0.13863893147460193,0.1663753016800169
398,2024-05-17 16:00:00,0.19407475177155065,0.3248832785762821,0.19407475177155065,0.3248832785762821
399,2024-05-17 17:00:00,0.413413921109284,0.4679145742853952,0.413413921109284,0.4679145742853952
400,2024-05-17 18:00:00,0.48189411035710683,0.5524768899216759,0.48189411035710683,0.5524768899216759
401,2024-05-17 19:00:00,0.5833080700839286,0.6125184166768853,0.5833080700839286,0.6125184166768853
402,2024-05-17 20:00:00,0.6170958046616795,0.621573746045625,0.6170958046616795,0.621573746045625
403,2024-05-17 21:00:00,0.6223863915905852,0.6223936491832922,0.5898665706233719,0.5898665706233719
404,2024-05-17 22:00:00,0.5687620554571102,0.5687620554571102,0.5284027101196478,0.5393334503450569
405,2024-05-17 23:00:00,0.5510746877959665,0.6032747640322487,0.5182894462475156,0.6032747640322487
406,2024-05-18 00:00:00,0.6102552735122022,0.6542861180633623,0.6102552735122022,0.6542861180633623
407,2024-05-18 01:00:00,0.6580135382351435,0.7166283828393925,0.6580135382351435,0.7166283828393925
408,2024-05-18 02:00:00,0.717956749257505,0.7785807243504606,0.717956749257505,0.7785807243504606
409,2024-05-18 03:00:00,0.8001835007115943,0.8765160424908756,0.8001835007115943,0.8765160424908756
410,2024-05-18 04:00:00,0.8921440523314037,0.9659203197414337,0.8921440523314037,0.9659203197414337
411,2024-05-18 05:00:00,1.0235119008497935,1.1482757905749925,1.0235119008497935,1.1482757905749925
412,2024-05-18 06:00:00,1.2136515727836112,1.2674573702826288,1.2136515727836112,1.2674573702826288
413,2024-05-18 07:00:00,1.283857232282387,1.349164894970448,1.283857232282387,1.349164894970448
414,2024-05-18 08:00:00,1.3593617442534431,1.3869821045871205,1.3593617442534431,1.3805439227516936
415,2024-05-18 09:00:00,1.380242070915906,1.3838021047172102,1.3802297512436632,1.3838021047172102
416,2024-05-18 10:00:00,1.3839579638777333,1.3845637023131467,1.2101385793285693,1.2101385793285693
417,2024-05-18 11:00:00,1.2097340139507438,1.3215439481760116,1.1787524676197365,1.3215439481760116
418,2024-05-18 12:00:00,1.3249226841553936,1.49464000557373,1.3249226841553936,1.49464000557373
419,2024-05-18 13:00:00,1.499303743205167,1.568554901363401,1.499303743205167,1.568554901363401
420,2024-05-18 14:00:00,1.5701083185253428,1.64247790977387,1.5701083185253428,1.64247790977387
421,2024-05-18 15:00:00,1.6483653185504878,1.6868386305762986,1.6483653185504878,1.6868386305762986
422,2024-05-18 16:00:00,1.686986431965801,1.6911655887847443,1.6869622645398872,1.691140560517229
423,2024-05-18 17:00:00,1.6914240891868837,1.6989898541465642,1.6914240891868837,1.6989898541465642
424,2024-05-18 18:00:00,1.6990426169928878,1.7036597438004564,1.6181834962927515,1.6181834962927515
425,2024-05-18 19:00:00,1.6077207368563249,1.6077207368563249,1.3532134896358814,1.3532134896358814
426,2024-05-18 20:00:00,1.3440301403894988,1.3440301403894988,0.950557479315921,0.950557479315921
427,2024-05-18 21:00:00,0.9390494494726447,0.9390494494726447,0.5478154419272083,0.5478154419272083
428,2024-05-18 22:00:00,0.53950830106437,0.53950830106437,0.3235021583112907,0.3235021583112907
429,2024-05-18 23:00:00,0.32153869471188923,0.32153869471188923,0.18607393423445728,0.18607393423445728
430,2024-05-19 00:00:00,0.17288956731260585,0.17288956731260585,0.06732434242284335,0.06732434242284335
431,2024-05-19 01:00:00,0.04407371070550159,0.10327852740364607,0.03697141185022246,0.10327852740364607
432,2024-05-19 02:00:00,0.10909378808716297,0.2335584930580743,0.10909378808716297,0.2335584930580743
433,2024-05-19 03:00:00,0.2586568462955199,0.39133525822600324,0.2586568462955199,0.39133525822600324
434,2024-05-19 04:00:00,0.3926241940768056,0.4172394367311194,0.3926241940768056,0.4172394367311194
435,2024-05-19 05:00:00,0.419672209929437,0.4335909330873693,0.419672209929437,0.4335909330873693
436,2024-05-19 06:00:00,0.4346893155708651,0.43916675653457116,0.4346893155708651,0.43762089511852986
437,2024-05-19 07:00:00,0.42029642243515664,0.42029642243515664,0.33702800335188576,0.33702800335188576
438,2024-05-19 08:00:00,0.3247355371177443,0.3247355371177443,0.24789597439893862,0.24789597439893862
439,2024-05-19 09:00:00,0.23378822426043233,0.38637505127671035,0.23369181619069201,0.38637505127671035
440,2024-05-19 10:00:00,0.39094987338556764,0.5255777798321504,0.39094987338556764,0.5255777798321504
441,2024-05-19 11:00:00,0.5376156262785687,0.6206805097170884,0.5376156262785687,0.6206805097170884
442,2024-05-19 12:00:00,0.6220807929583836,0.6272793693180152,0.6147828700279414,0.6147828700279414
443,2024-05-19 13:00:00,0.6134072992781838,0.6134072992781838,0.5930391879726491,0.5930391879726491
444,2024-05-19 14:00:00,0.5877446700773903,0.636319389657974,0.5797663470070191,0.636319389657974
445,2024-05-19 15:00:00,0.6430561407697106,0.7199894372802536,0.6430561407697106,0.7199894372802536
446,2024-05-19 16:00:00,0.7250101981463102,0.7424868735617309,0.7250101981463102,0.7424868735617309
447,2024-05-19 17:00:00,0.7438690118244917,0.7516673108913519,0.7438690118244917,0.751569353593031
448,2024-05-19 18:00:00,0.7515487194979544,0.7515487194979544,0.7114337403437778,0.7114337403437778
449,2024-05-19 19:00:00,0.7061382461336563,0.7061382461336563,0.6496415810174183,0.6805350698796209
450,2024-05-19 20:00:00,0.6953758508792061,0.8063903428456929,0.6953758508792061,0.8063903428456929
451,2024-05-19 21:00:00,0.8092992918594406,1.1143646751678156,0.8092992918594406,1.1143646751678156
452,2024-05-19 22:00:00,1.131302622272766,1.258928333600891,1.131302622272766,1.2524899783698795
453,2024-05-19 23:00:00,1.252803490153338,1.2541601447271336,1.0842434211340835,1.0842434211340835
454,2024-05-20 00:00:00,1.0800932807993773,1.0800932807993773,0.8804028098160757,0.8804028098160757
455,2024-05-20 01:00:00,0.812971482351498,0.812971482351498,0.6687333894136678,0.6687333894136678
456,2024-05-20 02:00:00,0.6601083165173252,0.6601083165173252,0.5400984942383376,0.5400984942383376
457,2024-05-20 03:00:00,0.5000344206423659,0.5000344206423659,0.4391038354339212,0.4391038354339212
458,2024-05-20 04:00:00,0.43904685580634406,0.5262126313687228,0.43904685580634406,0.5262126313687228
459,2024-05-20 05:00:00,0.5341055078487238,0.616289427758147,0.5341055078487238,0.616289427758147
460,2024-05-20 06:00:00,0.6217982957669848,0.693359201181843,0.6217982957669848,0.693359201181843
461,2024-05-20 07:00:00,0.7113426992896199,0.7924229599923915,0.7113426992896199,0.7924229599923915
462,2024-05-20 08:00:00,0.795796636238189,0.8342915239672237,0.7775778841527314,0.7775778841527314
463,2024-05-20 09:00:00,0.7619160290151576,0.7619160290151576,0.6443704051497878,0.6443704051497878
464,2024-05-20 10:00:00,0.6443417567336913,0.6445108011221412,0.46916323367944557,0.46916323367944557
465,2024-05-20 11:00:00,0.4680157947600241,0.4680157947600241,0.2785429050743542,0.2785429050743542
466,2024-05-20 12:00:00,0.27088135810315417,0.27088135810315417,0.14546390822179545,0.14546390822179545
467,2024-05-20 13:00:00,0.13991113404547595,0.13991113404547595,0.07124430302126106,0.07124430302126106
468,2024-05-20 14:00:00,0.06770853939625554,0.06770853939625554,-0.024596143728474185,-0.024596143728474185
469,2024-05-20 15:00:00,-0.02496158729188036,-0.02496158729188036,-0.03749742555641944,-0.03739321690240216
470,2024-05-20 16:00:00,-0.03751707453982367,-0.037458506660117186,-0.037930561538124574,-0.037930561538124574
471,2024-05-20 17:00:00,-0.03780675564054403,-0.037349817092829474,-0.03780675564054403,-0.037349817092829474
472,2024-05-20 18:00:00,-0.03733045292492854,-0.034681811620132286,-0.03733045292492854,-0.034681811620132286
473,2024-05-20 19:00:00,-0.03465764202871868,-0.03338470999481735,-0.03465764202871868,-0.03341811891538615
474,2024-05-20 20:00:00,-0.03343199331995905,-0.008868856333337338,-0.03361601860414587,-0.008868856333337338
475,2024-05-20 21:00:00,-0.0037844672481159858,0.07212899809577666,-0.0037844672481159858,0.07212899809577666
476,2024-05-20 22:00:00,0.08117861649858926,0.11272815679223447,0.07938221316754146,0.105148692507395
477,2024-05-20 23:00:00,0.1024306440239644,0.1024306440239644,0.074251446039578,0.074251446039578
478,2024-05-21 00:00:00,0.07189989183271983,0.16709908173112975,0.06877944615675968,0.16709908173112975
479,2024-05-21 01:00:00,0.16724810478198382,0.37445280713784146,0.16724810478198382,0.37445280713784146
480,2024-05-21 02:00:00,0.4000261582936464,0.47174981392346904,0.4000261582936464,0.4465429133371792
481,2024-05-21 03:00:00,0.4450610086795732,0.4587654109154873,0.44026852530507665,0.4587654109154873
482,2024-05-21 04:00:00,0.4596418899503898,0.5521028687383966,0.45306190534196933,0.5521028687383966
483,2024-05-21 12:00:00,1.460112866212973,1.5849908588263077,1.460112866212973,1.570279147184476
484,2024-05-21 13:00:00,1.5695776022313295,2.0094763982841606,1.5491096935649926,2.0094763982841606
485,2024-05-21 14:00:00,2.0124986192523995,2.4841773430305025,2.0124986192523995,2.4841773430305025
486,2024-05-21 15:00:00,2.5160205524158057,3.6377742797758152,2.5160205524158057,3.6377742797758152
487,2024-05-21 16:00:00,3.7830260091614605,4.556776186517142,3.7830260091614605,4.554697506949989
488,2024-05-21 17:00:00,4.551174561547238,4.551174561547238,4.0774357245686295,4.0774357245686295
489,2024-05-21 18:00:00,4.053733168697903,4.053733168697903,3.4122159547744264,3.4122159547744264
490,2024-05-21 19:00:00,3.403155142846341,3.403155142846341,3.188153420792803,3.1887933201869414
491,2024-05-22 00:00:00,3.1706496266169246,3.3351398541878963,3.1706496266169246,3.332350739328148
492,2024-05-22 01:00:00,3.330153050170673,3.4058112207125006,3.2644838941375705,3.4058112207125006
493,2024-05-22 02:00:00,3.420068365248926,4.059672255594436,3.420068365248926,4.059672255594436
494,2024-05-22 03:00:00,4.075686135962022,4.745753890875472,4.075686135962022,4.745753890875472
495,2024-05-22 04:00:00,4.75037954061084,5.133813593757508,4.75037954061084,5.104447961994689
496,2024-05-22 05:00:00,5.066427464758514,5.066427464758514,4.4170869899303264,4.4170869899303264
497,2024-05-22 06:00:00,4.396907568013132,4.396907568013132,4.157103267732864,4.157103267732864
498,2024-05-22 12:00:00,1.7473793421211905,1.7473793421211905,1.3313596134329777,1.3313596134329777
499,2024-05-22 13:00:00,1.3305276416718081,1.3305276416718081,1.2932270852447885,1.2945742999944598
500,2024-05-22 14:00:00,1.294195605056366,1.2968825303458287,1.2446124770277756,1.2446124770277756
501,2024-05-22 15:00:00,1.242486135176117,1.242486135176117,1.0095326794379633,1.0095326794379633
502,2024-05-22 16:00:00,0.9936441840695398,0.9936441840695398,0.7491817251082384,0.7491817251082384
503,2024-05-22 17:00:00,0.7188111844683687,0.7188111844683687,0.5313642703655588,0.5313642703655588
504,2024-05-22 18:00:00,0.5302576132995116,0.5302576132995116,0.40528195694228164,0.40528195694228164
505,2024-05-22 19:00:00,0.4009842846859202,0.4009842846859202,0.3637228310511611,0.3637228310511611
506,2024-05-22 20:00:00,0.36360063102795426,0.36360063102795426,0.30535117011573654,0.30921810898370405
507,2024-05-22 21:00:00,0.307383751298584,0.307383751298584,0.2922544991502223,0.30211985695528343
508,2024-05-22 22:00:00,0.3023628226366748,0.3546606880632781,0.3023628226366748,0.3546606880632781
509,2024-05-22 23:00:00,0.3585672620546201,0.46199188067245633,0.3585672620546201,0.46199188067245633
510,2024-05-23 00:00:00,0.51136565191838,0.7019877752174506,0.51136565191838,0.7019877752174506
511,2024-05-23 01:00:00,0.7112311300200842,0.8401099176323499,0.7112311300200842,0.8401099176323499
512,2024-05-23 02:00:00,0.8562994834210307,0.9303778163809286,0.8562994834210307,0.9303778163809286
513,2024-05-23 03:00:00,0.9329703268066145,0.9958097455417179,0.9174426251723591,0.9958097455417179
514,2024-05-23 04:00:00,1.0017343945844353,1.2104508666494764,1.0017343945844353,1.2104508666494764
515,2024-05-23 05:00:00,1.2418598361653728,1.371480872755043,1.2418598361653728,1.371480872755043
516,2024-05-23 06:00:00,1.3765778891940381,1.4136836918250708,1.3047919029994337,1.3047919029994337
517,2024-05-23 07:00:00,1.285033954020287,1.3728908035790117,1.2680706810244757,1.3728908035790117
518,2024-05-23 08:00:00,1.3821078770619217,1.5775929135759386,1.3821078770619217,1.5775929135759386
519,2024-05-23 09:00:00,1.5834241490103484,1.5872389312292858,1.5195929562084594,1.5305591165977313
520,2024-05-23 10:00:00,1.5327029268993724,1.5546962272906812,1.4556699355341234,1.4556699355341234
521,2024-05-23 11:00:00,1.447733684620634,1.447733684620634,1.2413228469946875,1.2413228469946875
522,2024-05-23 12:00:00,1.2282460045219823,1.2282460045219823,0.9387778298917555,0.9397387943019457
523,2024-05-23 13:00:00,0.946976765664939,1.1182168927465734,0.946976765664939,1.1182168927465734
524,2024-05-23 14:00:00,1.1582811623301952,1.2267957906019888,1.1400842182373494,1.1400842182373494
525,2024-05-23 15:00:00,1.1290293004172378,1.1290293004172378,0.902563606427029,0.902563606427029
526,2024-05-23 16:00:00,0.8943565967489384,0.8943565967489384,0.775461068530356,0.775461068530356
527,2024-05-23 17:00:00,0.7216966292843943,0.7216966292843943,0.6124144205953457,0.6124144205953457
528,2024-05-23 18:00:00,0.6011549948096768,0.6011549948096768,0.4923095919978058,0.4923095919978058
529,2024-05-23 19:00:00,0.4904685108254745,0.5033192042382408,0.4582425868983231,0.5033192042382408
530,2024-05-23 20:00:00,0.5040519780478327,0.8213115943423248,0.5040519780478327,0.8213115943423248
531,2024-05-23 21:00:00,0.8223122298897172,0.9227125238357585,0.8223122298897172,0.9227125238357585
532,2024-05-24 00:00:00,1.6178457991815054,1.765190813015701,1.6178457991815054,1.7427522146012553
533,2024-05-24 01:00:00,1.7362174424724124,1.7362174424724124,1.6761066062491188,1.687787703283513
534,2024-05-24 02:00:00,1.6903860661290668,1.6935613674741878,1.6437047605399977,1.670858215805115
535,2024-05-24 03:00:00,1.6811038768965036,1.7725711319522457,1.6811038768965036,1.7312915262608133
536,2024-05-24 04:00:00,1.7274145142842685,1.7274145142842685,1.4652007473591353,1.4652007473591353
537,2024-05-24 12:00:00,0.1407193382915206,0.14157438327326766,0.1407193382915206,0.14157438327326766
538,2024-05-24 13:00:00,0.14167876540627033,0.14566716909308086,0.14167876540627033,0.1423961684920736
539,2024-05-24 14:00:00,0.14149411613690588,0.14464631855945487,0.13995589384898643,0.14335586978918236
540,2024-05-24 15:00:00,0.14275520404048403,0.14275520404048403,0.1212175057045426,0.1212175057045426
541,2024-05-24 16:00:00,0.11951482481890485,0.11951482481890485,0.09906244531513497,0.09906244531513497
542,2024-05-24 17:00:00,0.0964489661964616,0.0964489661964616,0.08010285693823649,0.08010285693823649
