snapped_at,price,market_cap,total_volume
2022-08-15 00:00:00 UTC,0.209582221490875,260207774.53603327,7030811.976870622
2022-08-16 00:00:00 UTC,0.20621624591268792,256199228.32765514,7851808.810246491
2022-08-17 00:00:00 UTC,0.2040630404711235,252730249.70929644,14341519.12499941
2022-08-18 00:00:00 UTC,0.19720121838215277,245102250.60636202,5305345.598539621
2022-08-19 00:00:00 UTC,0.19431968566434346,241833026.26687232,2644029.5800346755
2022-08-20 00:00:00 UTC,0.17341509788801368,216353338.2190152,6422952.987046376
2022-08-21 00:00:00 UTC,0.17467963606825918,217848817.5290245,4912444.600824619
2022-08-22 00:00:00 UTC,0.17732436597864115,219461004.94000268,3603975.167445227
2022-08-23 00:00:00 UTC,0.17136282313333562,213295484.23793232,3310944.2505847355
2022-08-24 00:00:00 UTC,0.17461438841195084,217268939.49128494,2478050.852673012
2022-08-25 00:00:00 UTC,0.1719601576291236,214497126.92325306,3134337.9602529667
2022-08-26 00:00:00 UTC,0.17584837608267295,218552642.2112013,2408474.221297776
2022-08-27 00:00:00 UTC,0.16603180745036147,205504973.9906171,2867928.7370846337
2022-08-28 00:00:00 UTC,0.16472292996960458,204663501.92997566,1835858.633998675
2022-08-29 00:00:00 UTC,0.16260506097427094,201688033.6373956,4100230.9238996734
2022-08-30 00:00:00 UTC,0.1669586628161025,206779165.67603898,3220932.342242832
2022-08-31 00:00:00 UTC,0.16534068128436816,206371070.82780418,4311977.951838783
2022-09-01 00:00:00 UTC,0.16609326808461353,206581698.78053376,2977197.3602881813
2022-09-02 00:00:00 UTC,0.1624444127798244,201663480.39517862,2138503.4606083645
2022-09-03 00:00:00 UTC,0.1629994407614652,203281962.48457885,1814929.9511703858
2022-09-04 00:00:00 UTC,0.16428747216471,202690800.37835392,2229862.082331068
2022-09-05 00:00:00 UTC,0.1636907993913987,202276452.53359395,986250.657735769
2022-09-06 00:00:00 UTC,0.1614878109694076,201613562.99279818,1337164.940610348
2022-09-07 00:00:00 UTC,0.15418144830664202,191847260.02108926,2781657.7811000687
2022-09-08 00:00:00 UTC,0.15811705351589952,195393547.7958809,1832486.485847745
2022-09-09 00:00:00 UTC,0.1637214076858588,203549575.13439873,23854629.366091672
2022-09-10 00:00:00 UTC,0.16772323827350571,209237261.33997342,7456309.741054803
2022-09-11 00:00:00 UTC,0.1735311082008774,214196909.64709398,32808803.560057398
2022-09-12 00:00:00 UTC,0.17492045637480197,218297529.30989966,25822703.773034625
2022-09-13 00:00:00 UTC,0.17859304371367418,223057593.59042895,73676067.70663261
2022-09-14 00:00:00 UTC,0.16525452264280294,203760156.5768582,12189129.700411694
2022-09-15 00:00:00 UTC,0.16556915790244842,205954065.0643811,7429361.603271841
2022-09-16 00:00:00 UTC,0.16068764570873487,199881065.1577587,4473705.642476025
2022-09-17 00:00:00 UTC,0.16272365328851696,202678787.07099363,3089658.863702016
2022-09-18 00:00:00 UTC,0.164597179072105,204285812.6404736,2895346.765149724
2022-09-19 00:00:00 UTC,0.15387823839608256,191091006.56136495,3380636.077054591
2022-09-20 00:00:00 UTC,0.15446381735885775,192350822.21951976,2530182.4927437664
2022-09-21 00:00:00 UTC,0.15128482374111454,189428029.5133885,2867443.160172633
2022-09-22 00:00:00 UTC,0.15633322916748715,193821990.9085173,17102249.984036222
2022-09-23 00:00:00 UTC,0.1591902886092913,198664178.36373925,5327012.983712219
2022-09-24 00:00:00 UTC,0.1577091718330464,196367569.44339857,3319356.0274064885
2022-09-25 00:00:00 UTC,0.15653139725375756,194848611.04966524,2491059.2226589806
2022-09-26 00:00:00 UTC,0.1528302986890893,190075091.3859393,2872470.034880996
2022-09-27 00:00:00 UTC,0.15327277632465988,191157144.16137645,2748671.1408127
2022-09-28 00:00:00 UTC,0.15418587846576656,191765704.96226022,3623015.5623782095
2022-09-29 00:00:00 UTC,0.15308574658289084,190562890.93542194,2840330.358451054
2022-09-30 00:00:00 UTC,0.1517425154274165,188972667.91555163,4037022.4354786254
2022-10-01 00:00:00 UTC,0.15090157169552693,187936846.26816726,1391108.6625503844
2022-10-02 00:00:00 UTC,0.15215336214971775,188635823.26111662,1822889.1388423843
2022-10-03 00:00:00 UTC,0.15248697661311952,189278276.5470548,1874877.0766415484
2022-10-04 00:00:00 UTC,0.15342027519376003,191061943.52970263,1635508.2729353395
2022-10-05 00:00:00 UTC,0.15503867829457932,193093269.55438778,2785301.643882009
2022-10-06 00:00:00 UTC,0.15358948811424575,191175282.94166166,1600778.702248092
2022-10-07 00:00:00 UTC,0.15321785394049048,190825335.27182952,781368.2201943948
2022-10-08 00:00:00 UTC,0.15375718065644467,192412377.909126,8273770.406713607
2022-10-09 00:00:00 UTC,0.15563597168945598,194640431.4693558,24559537.948683716
2022-10-10 00:00:00 UTC,0.1545112851633989,193184712.48184085,2971125.0002918504
2022-10-11 00:00:00 UTC,0.1505106821805463,188267723.9910214,5249707.025755869
2022-10-12 00:00:00 UTC,0.14745326136836798,182871719.9873127,2067201.3426674763
2022-10-13 00:00:00 UTC,0.14928411923736262,185202086.8773403,2037627.8930948933
2022-10-14 00:00:00 UTC,0.1452457736740273,181515031.92542785,3368480.1621574042
2022-10-15 00:00:00 UTC,0.1447275986374915,180738250.75770554,2264452.363604011
2022-10-16 00:00:00 UTC,0.14692179756524623,182967480.77144533,2978986.5050826147
2022-10-17 00:00:00 UTC,0.14580962886739907,181177650.77057606,944022.8802592194
2022-10-18 00:00:00 UTC,0.14913510233566427,185881393.52811489,2816719.565723355
2022-10-19 00:00:00 UTC,0.14660090155235941,182870222.35668555,1875961.889204464
2022-10-20 00:00:00 UTC,0.14695900128309833,183251038.79999995,11922419.903096413
2022-10-21 00:00:00 UTC,0.1445420796445979,180768033.23803943,2260171.319109507
2022-10-22 00:00:00 UTC,0.1440152019623308,180093780.5111798,3507029.248206906
2022-10-23 00:00:00 UTC,0.14471957366547897,181686877.46264213,1823118.2216749731
2022-10-24 00:00:00 UTC,0.1455202326948048,182554767.30389732,2541627.773299347
2022-10-25 00:00:00 UTC,0.1444871570401651,180839925.45757446,2630142.652369896
2022-10-26 00:00:00 UTC,0.14773132982532375,185850625.41452393,9373371.940468678
2022-10-27 00:00:00 UTC,0.1491999589626115,186695759.91418296,2048926.3054844385
2022-10-28 00:00:00 UTC,0.14487351242899663,182237902.62949827,2475260.824169417
2022-10-29 00:00:00 UTC,0.1462639010562238,184017210.89296705,3505125.52922595
2022-10-30 00:00:00 UTC,0.14630799516194942,183303181.1815836,2185192.898880624
2022-10-31 00:00:00 UTC,0.14730159990980995,184441041.97955257,10131875.661062116
2022-11-01 00:00:00 UTC,0.14868030123920872,185335753.46618384,48892347.51877478
2022-11-02 00:00:00 UTC,0.1467388272410827,183065020.85186395,5538648.868723902
2022-11-03 00:00:00 UTC,0.14319125221190349,179854392.5397178,10459460.561164841
2022-11-04 00:00:00 UTC,0.14367379579560804,181202296.58465526,2881690.335922538
2022-11-05 00:00:00 UTC,0.15000457219160798,188429888.18686837,4538161.72136446
2022-11-06 00:00:00 UTC,0.15048877944937464,188172221.63122705,5194288.328995277
2022-11-07 00:00:00 UTC,0.1476839078099871,184791233.80029863,4468133.242826381
2022-11-08 00:00:00 UTC,0.14855602327971867,186327381.05350664,1781897.7524617591
2022-11-09 00:00:00 UTC,0.13238538147564072,166535533.1019282,4482264.311488738
2022-11-10 00:00:00 UTC,0.09063935448663092,114020945.87070099,4025209.2731683883
2022-11-11 00:00:00 UTC,0.11073356164884447,138766146.70825323,5116533.798949531
2022-11-12 00:00:00 UTC,0.1067296084561816,133881549.27963781,1755674.6307588816
2022-11-13 00:00:00 UTC,0.11307664230383654,142233706.25763297,42735211.74571504
2022-11-14 00:00:00 UTC,0.09886021586246828,124098386.90715264,5731641.686231883
2022-11-15 00:00:00 UTC,0.10029131037328412,125178498.07110903,6139849.337541731
2022-11-16 00:00:00 UTC,0.10457440043316733,131450337.39413755,32854503.938868355
2022-11-17 00:00:00 UTC,0.10571057570512488,132109913.21514535,11981065.816484584
2022-11-18 00:00:00 UTC,0.10042413693167151,126273704.5399123,4145462.7035911693
2022-11-19 00:00:00 UTC,0.1039220417898279,130689530.71366838,2871097.5475613396
2022-11-20 00:00:00 UTC,0.10720087203015984,135683413.28819802,18035898.102028754
2022-11-21 00:00:00 UTC,0.10584736336748832,133084313.77236648,48366461.63779981
2022-11-22 00:00:00 UTC,0.10336604089662046,129267492.22214091,10966900.284027949
2022-11-23 00:00:00 UTC,0.10532441487357787,130741098.22455852,3776558.480528468
2022-11-24 00:00:00 UTC,0.10759284474527434,135016480.43065593,2041001.0977589034
2022-11-25 00:00:00 UTC,0.10316386805251868,129695987.53744169,5069023.709140407
2022-11-26 00:00:00 UTC,0.10252203907954476,128915637.739297,4006021.271207505
2022-11-27 00:00:00 UTC,0.10334615799939889,130000183.88812351,2883659.5320854364
2022-11-28 00:00:00 UTC,0.1046781998801134,131710383.30403467,3876977.0114239585
2022-11-29 00:00:00 UTC,0.10173518852339292,127884259.50288843,1450558.1567322833
2022-11-30 00:00:00 UTC,0.10370742549803298,130394448.16658479,1096403.2034871555
2022-12-01 00:00:00 UTC,0.10660608564186758,134856806.81800163,1424034.8663141255
2022-12-02 00:00:00 UTC,0.10493450355012393,131947307.54221122,2205748.305887055
2022-12-03 00:00:00 UTC,0.10899911012381161,137023293.7607343,9940755.183207266
2022-12-04 00:00:00 UTC,0.10834011841944786,135988528.74658576,4129147.173155712
2022-12-05 00:00:00 UTC,0.10771480327929076,134878758.41663474,1982256.1217559252
2022-12-06 00:00:00 UTC,0.1060766976436509,132646513.58027738,1580427.9963434364
2022-12-07 00:00:00 UTC,0.10580046775216101,132310447.4844776,1629773.6937057523
2022-12-08 00:00:00 UTC,0.10186992846984277,128139341.2355192,2708601.22796038
2022-12-09 00:00:00 UTC,0.10622043659862827,133503001.38177277,15533873.692651084
2022-12-10 00:00:00 UTC,0.10791659848929007,137846097.40700364,9081240.568079662
2022-12-11 00:00:00 UTC,0.10690436746692761,135462260.27909374,1679414.2246954222
2022-12-12 00:00:00 UTC,0.10712654151332325,135963403.63850623,2397732.629886725
2022-12-13 00:00:00 UTC,0.10527612655707487,133560618.9038298,2282360.8625134914
2022-12-14 00:00:00 UTC,0.1059546538800865,133668512.53422107,1342275.7173671764
2022-12-15 00:00:00 UTC,0.10407408720520313,132129117.42842767,720741.7103525737
2022-12-16 00:00:00 UTC,0.10186158570365772,130074550.47372448,2405387.2411141894
2022-12-17 00:00:00 UTC,0.09242950011519008,117589067.14366025,1355096.8308831232
2022-12-18 00:00:00 UTC,0.0942553481559053,119060404.16106449,1681169.081709346
2022-12-19 00:00:00 UTC,0.09326345852071317,117672359.99296609,967739.9730320087
2022-12-20 00:00:00 UTC,0.08769746490862507,111267791.47044845,1051735.7527396944
2022-12-21 00:00:00 UTC,0.09298747046088227,117968499.22150083,1432445.4562394419
2022-12-22 00:00:00 UTC,0.09238023215155496,117139073.37131989,646540.259572967
2022-12-23 00:00:00 UTC,0.09128711065834234,115839726.00441563,2218399.9268611455
2022-12-24 00:00:00 UTC,0.09216621328319305,116919416.31674218,1092882.1003029358
2022-12-25 00:00:00 UTC,0.09286407599933018,117817374.71441461,553552.2114706439
2022-12-26 00:00:00 UTC,0.09171102618416833,116021499.7718468,1050171.653254883
2022-12-27 00:00:00 UTC,0.09061590088937815,114978260.32097894,980880.0256501287
2022-12-28 00:00:00 UTC,0.0881388355854723,111839659.4231978,620229.7960936972
2022-12-29 00:00:00 UTC,0.0844764993553803,107290721.6983141,938655.6273139757
2022-12-30 00:00:00 UTC,0.08414213694734012,106781519.52689268,975766.3518997201
2022-12-31 00:00:00 UTC,0.08289094489217838,105887151.03060992,1449791.465136834
2023-01-01 00:00:00 UTC,0.08386291694050829,106578979.34214137,3352226.501227814
2023-01-02 00:00:00 UTC,0.0850425832815674,108072857.38144642,743492.5834280408
2023-01-03 00:00:00 UTC,0.08497265995018922,108004250.79756932,2862167.527863023
2023-01-04 00:00:00 UTC,0.08502588658137555,107196343.79741618,1271124.5478310897
2023-01-05 00:00:00 UTC,0.08647784203682891,109892107.91588652,1374740.9973846083
2023-01-06 00:00:00 UTC,0.08569310857038939,108893568.41345184,1144657.9842394406
2023-01-07 00:00:00 UTC,0.08754895626747308,111269552.09888156,1239963.225815489
2023-01-08 00:00:00 UTC,0.08773854159505365,111551329.56237166,578511.8910690835
2023-01-09 00:00:00 UTC,0.08906991384984154,112543564.53323491,755967.5134675627
2023-01-10 00:00:00 UTC,0.09161267413051478,116426238.67007953,2097627.9160929075
2023-01-11 00:00:00 UTC,0.0935639751745151,119846471.89711647,5486315.267482865
2023-01-12 00:00:00 UTC,0.09410631233224234,119659874.67524381,2071854.7382654673
2023-01-13 00:00:00 UTC,0.09748878766093952,123895612.76814604,3459845.5826840294
2023-01-14 00:00:00 UTC,0.09924576957517765,126095339.88419098,2427103.025673574
2023-01-15 00:00:00 UTC,0.1034887095132961,132428144.84248857,8379881.279124196
2023-01-16 00:00:00 UTC,0.1658182217007709,212047690.8525746,25057997.257432092
2023-01-17 00:00:00 UTC,0.153310606009665,194511339.0197395,6755056.719838181
2023-01-18 00:00:00 UTC,0.1421190102478901,180105549.141014,4132139.100844645
2023-01-19 00:00:00 UTC,0.13305808586631307,169209264.73900396,16363339.111871649
2023-01-20 00:00:00 UTC,0.13679222692500323,173766463.6072433,16695798.72947672
2023-01-21 00:00:00 UTC,0.13951633849781944,177487554.82310477,1546938.5661167123
2023-01-22 00:00:00 UTC,0.13862504720574206,176392438.76468968,1716661.9801128388
2023-01-23 00:00:00 UTC,0.14003765002391216,177049643.1961429,7124806.691436782
2023-01-24 00:00:00 UTC,0.15514253998244984,198753023.6618038,3363677.725159124
2023-01-25 00:00:00 UTC,0.1791347139938445,230622957.19248948,23956217.587506782
2023-01-26 00:00:00 UTC,0.1782944574891688,226196908.5038192,5540811.520126783
2023-01-27 00:00:00 UTC,0.18513797642390564,241758647.97523895,6031926.283823423
2023-01-28 00:00:00 UTC,0.17961750415474403,232380386.55472323,3672723.288891051
2023-01-29 00:00:00 UTC,0.18055667331429617,235357088.99577737,19440911.922437858
2023-01-30 00:00:00 UTC,0.18078795858384294,233973394.8020464,10974410.094528174
2023-01-31 00:00:00 UTC,0.16464343237495763,213945018.51210374,9139288.656659318
2023-02-01 00:00:00 UTC,0.17028760716036245,220845273.18209293,4830291.8183732405
2023-02-02 00:00:00 UTC,0.17504755471067,227847952.25123027,5475778.4759211335
2023-02-03 00:00:00 UTC,0.17889485111429265,233300565.9402528,11095394.587927513
2023-02-04 00:00:00 UTC,0.17371872517611603,225680571.17208,2550011.527783335
2023-02-05 00:00:00 UTC,0.17739846028603062,231464373.423665,7396294.3624433335
2023-02-06 00:00:00 UTC,0.16871446599471118,220275402.19757092,14932102.40328884
2023-02-07 00:00:00 UTC,0.16130114387050168,209697009.03971997,1488285.4881923888
2023-02-08 00:00:00 UTC,0.16944257363195042,221285430.1130574,7054764.461359804
2023-02-09 00:00:00 UTC,0.16804477247468666,218189146.37817034,3949283.634253443
2023-02-10 00:00:00 UTC,0.1520632897806899,197496442.44624534,6628904.506679264
2023-02-11 00:00:00 UTC,0.15265621673258642,196448739.65472817,7785813.6935232775
2023-02-12 00:00:00 UTC,0.14790858162164985,192265002.48735574,1380037.954816733
2023-02-13 00:00:00 UTC,0.1455485907851764,189408378.6858228,8610632.9409707
2023-02-14 00:00:00 UTC,0.1455696997536592,188267629.2884049,2807471.954258296
2023-02-15 00:00:00 UTC,0.1485853693474033,193518032.47268912,2673264.0067859176
2023-02-16 00:00:00 UTC,0.15528053664070854,200890006.91521567,4351621.380124196
2023-02-17 00:00:00 UTC,0.14852701913034497,193144221.6004718,5044767.77342819
2023-02-18 00:00:00 UTC,0.15454530584315676,200079480.13960624,2524735.046812351
2023-02-19 00:00:00 UTC,0.15440098497495713,200607268.71643594,2347299.8491945723
2023-02-20 00:00:00 UTC,0.1609772758322334,210805487.5636069,13215798.677363705
2023-02-21 00:00:00 UTC,0.163603176504376,212528519.26392558,5708235.633598726
2023-02-22 00:00:00 UTC,0.1545659579509431,199908523.75182652,4315292.529450608
2023-02-23 00:00:00 UTC,0.15346387778092455,200447116.53701988,2466467.7435328937
2023-02-24 00:00:00 UTC,0.157029369166871,204133729.6986858,3549796.561363838
2023-02-25 00:00:00 UTC,0.15203479148894258,198640741.85075423,3694067.946966542
2023-02-26 00:00:00 UTC,0.15061815952359048,195724050.24969336,3140788.5712634693
2023-02-27 00:00:00 UTC,0.15045484617287683,196560570.08177605,1401787.4520714995
2023-02-28 00:00:00 UTC,0.15549224645729828,202072862.5130432,19645964.38651853
2023-03-01 00:00:00 UTC,0.15052010500852298,194643962.0471418,2878552.2351313313
2023-03-02 00:00:00 UTC,0.1546317752571121,200031083.44771183,7933012.564205168
2023-03-03 00:00:00 UTC,0.23838530738120622,307898057.98266333,456325756.52129513
2023-03-04 00:00:00 UTC,0.23985697445511156,309818961.7748483,191932441.66873905
2023-03-05 00:00:00 UTC,0.12819535828351275,166644675.61851668,48571.40559735837
2023-03-06 00:00:00 UTC,0.12925446377355607,168007070.19691217,128246.01805528057
2023-03-07 00:00:00 UTC,0.1361865358438122,176985342.19833478,39456.55721215752
2023-03-08 00:00:00 UTC,0.1289740508368572,167229791.30367464,10467.5380602155
2023-03-09 00:00:00 UTC,0.11430095564212041,148645319.14503843,37669.15882262435
2023-03-10 00:00:00 UTC,0.18022115879147513,232462280.62270287,80413773.387561
2023-03-11 00:00:00 UTC,0.1682997424912223,218709114.0074615,143050.4778144253
2023-03-12 00:00:00 UTC,0.11180309338192992,141458015.7607585,17382.19118425741
2023-03-13 00:00:00 UTC,0.11060772618545221,143589014.63643262,22866.991662603905
2023-03-14 00:00:00 UTC,0.1927272506119392,249659132.05187845,51984973.01501805
2023-03-15 00:00:00 UTC,0.1968561416476946,255927749.26699725,54103805.20879124
2023-03-16 00:00:00 UTC,0.1850277576879121,239621404.88164172,16515126.939602347
2023-03-17 00:00:00 UTC,0.1881751471157849,243636378.7761482,25462928.85635241
2023-03-18 00:00:00 UTC,0.1909971119052342,250349789.30950838,28989775.91413413
2023-03-19 00:00:00 UTC,0.18785985141757824,245292799.93885264,9139512.065979639
2023-03-20 00:00:00 UTC,0.18563355688808555,241391565.26825768,8611767.779186642
2023-03-21 00:00:00 UTC,0.17928490510004746,232124050.66383937,6228645.161797989
2023-03-22 00:00:00 UTC,0.1979001010448815,261176441.26923952,307361999.3758041
2023-03-23 00:00:00 UTC,0.20554047028070999,265166043.74400797,163358565.41367796
2023-03-24 00:00:00 UTC,0.2067432093100507,271355644.13324004,57492167.80430206
2023-03-25 00:00:00 UTC,0.2029739753461069,264869517.2606497,25258890.633964036
2023-03-26 00:00:00 UTC,0.19755056799468204,256844271.51106894,13887456.630351705
2023-03-27 00:00:00 UTC,0.20912543396078703,272889712.412422,103419252.33695458
2023-03-28 00:00:00 UTC,0.20182001039823477,259409485.87863365,49976514.491472535
2023-03-29 00:00:00 UTC,0.20179559098611327,261435403.10901245,22247090.03452577
2023-03-30 00:00:00 UTC,0.19573108446142334,254633265.57621878,47213060.45585249
2023-03-31 00:00:00 UTC,0.13675009517232373,177744939.6130052,25561.180660754893
2023-04-01 00:00:00 UTC,0.1401239043407021,182278414.60830125,13299.280951377666
2023-04-02 00:00:00 UTC,0.13700511347584957,178054319.01422155,54909054.58647616
2023-04-03 00:00:00 UTC,0.1242617175231172,161440545.3178662,80504.56598105429
2023-04-04 00:00:00 UTC,0.11865709021842104,154396074.55566624,22147.32575278385
2023-04-05 00:00:00 UTC,0.11748540187756493,152421385.60759628,29576.35218756008
2023-04-06 00:00:00 UTC,0.11845097200464906,154103969.1653673,14556.390669183245
2023-04-07 00:00:00 UTC,0.11876365392334426,154415642.07621625,26514.358021656557
2023-04-08 00:00:00 UTC,0.11533330321741168,150005902.24866897,23171.232091847527
2023-04-09 00:00:00 UTC,0.11479543029049308,149263579.6888763,28041.414205388708
2023-04-10 00:00:00 UTC,0.1150746206948157,149712090.3319729,9250.468913257955
2023-04-11 00:00:00 UTC,0.11971581654456988,155680351.1733532,12110.379740124978
2023-04-12 00:00:00 UTC,0.11757679342430497,152846818.18415552,8816.83198388382
2023-04-13 00:00:00 UTC,0.1145138469006786,148966093.31627843,2667.3877126007296
2023-04-14 00:00:00 UTC,0.11791550247161202,153175804.16950145,6732.018568526041
2023-04-15 00:00:00 UTC,0.11604080654967996,151497705.13896364,22408.920025867006
2023-04-16 00:00:00 UTC,0.11635314806455901,151394280.46040535,47432.96747370807
2023-04-17 00:00:00 UTC,0.11689929694226095,152006713.60623994,5477.783400359416
2023-04-18 00:00:00 UTC,0.11387038708878074,148044274.97415385,10387.265370756848
2023-04-19 00:00:00 UTC,0.11449216228533336,148765210.0117306,4698.510735000173
2023-04-20 00:00:00 UTC,0.10483148309883224,136147762.10279194,1933.7070054325518
2023-04-21 00:00:00 UTC,0.11132106025412174,144721456.13716024,1688.6195920954724
2023-04-22 00:00:00 UTC,0.10367657790293966,134827280.47958374,1187.1298256184155
2023-04-23 00:00:00 UTC,0.10759668587470476,139966849.9339577,7137.883620714056
2023-04-24 00:00:00 UTC,0.10441402694054218,135757466.04516366,4067.355075029727
2023-04-25 00:00:00 UTC,0.10339691905790928,134555554.25034267,10187.830950053069
2023-04-26 00:00:00 UTC,0.10431367771651075,135530722.1745458,3457.5153466685147
2023-04-27 00:00:00 UTC,0.10350327111127548,134569299.0438729,1195.4752085003317
2023-04-28 00:00:00 UTC,0.10295101845073389,133815737.85781074,2272.5516289426064
2023-04-29 00:00:00 UTC,0.10160140634356492,132176327.60561065,10154.275337657631
2023-04-30 00:00:00 UTC,0.10278969778611181,133591745.47638288,13792.390217940803
2023-05-01 00:00:00 UTC,0.10079185030903125,131446423.99908231,4357.337575820454
2023-05-02 00:00:00 UTC,0.0999134259062451,129893999.54773812,6069.237872799642
2023-05-03 00:00:00 UTC,0.100852500144924,130384296.03225671,428.9688865036946
2023-05-04 00:00:00 UTC,0.10277455646203384,133610215.74725288,2194.6984524234354
2023-05-05 00:00:00 UTC,0.09663919515889766,125641307.62964372,7.200245267209512
2023-05-06 00:00:00 UTC,0.1100509730470483,143039287.01894724,71.79281828561909
2023-05-07 00:00:00 UTC,0.10171773976275571,132206979.84860843,3852.93526375821
2023-05-08 00:00:00 UTC,0.09856434554449998,128262148.63087867,389.4783217541735
2023-05-09 00:00:00 UTC,0.09471681622826802,123082199.23697628,504.47362057818964
2023-05-10 00:00:00 UTC,0.097432708554872,126703140.95248222,19873.829081841384
2023-05-11 00:00:00 UTC,0.09075199832264257,117988803.8628127,4332.435387210162
2023-05-12 00:00:00 UTC,0.09525413233429784,123833765.04626979,4746.4701402187475
2023-05-13 00:00:00 UTC,0.09032364730078563,117480710.55549848,7064.709389946098
2023-05-14 00:00:00 UTC,0.08660206315340904,112997877.50206971,4786.290807772422
2023-05-15 00:00:00 UTC,0.08717102208990983,113314753.46669841,503.2504431246056
2023-05-16 00:00:00 UTC,0.08533551190335525,110772612.64378011,2452.5555048720425
2023-05-17 00:00:00 UTC,0.08611432772482414,111989833.77819742,11404.483557696798
2023-05-18 00:00:00 UTC,0.08788639574631028,114277796.74717972,5191.033699193575
2023-05-19 00:00:00 UTC,0.08426299162810118,109662469.25556786,2263.121474039002
2023-05-20 00:00:00 UTC,0.09094035094317748,118355095.4617928,1426.2535770680768
2023-05-21 00:00:00 UTC,0.08836629580361581,114882391.25090954,7493.494866280256
2023-05-22 00:00:00 UTC,0.08785530578532298,114377540.35874374,1256.3228141839957
2023-05-23 00:00:00 UTC,0.08709580609501556,113246646.90112393,445.8728641086945
2023-05-24 00:00:00 UTC,0.08789017963834816,114370975.32811652,434.342281715397
2023-05-25 00:00:00 UTC,0.08358097086450592,108777451.2603115,10889.398593036329
2023-05-26 00:00:00 UTC,0.07739375502815561,100634321.51818444,9781.367690899813
2023-05-27 00:00:00 UTC,0.08256781013961194,107390932.35610498,1620.0687110381336
2023-05-28 00:00:00 UTC,0.08022400583266538,104300206.913048,23625.109881015287
2023-05-29 00:00:00 UTC,0.08572317520466,111360234.90544578,12542.189732118553
2023-05-30 00:00:00 UTC,0.08400454315466203,109261601.1087242,601.5157332321683
2023-05-31 00:00:00 UTC,0.08399330731924422,109187115.81471644,294.6466929141592
2023-06-01 00:00:00 UTC,0.08022286348766068,104146582.78049396,1547.0719606256957
2023-06-02 00:00:00 UTC,0.0799519863992533,103987988.18737514,8560.52442483972
2023-06-03 00:00:00 UTC,0.08187133525419465,106456474.06688492,63.69788537512857
2023-06-04 00:00:00 UTC,0.08294700640744158,107883863.35669611,3417.5872286544245
2023-06-05 00:00:00 UTC,0.0831864389532573,108220455.26702072,98.96143818161558
2023-06-06 00:00:00 UTC,0.07992464179446215,103975302.89319354,4.757899841681949
2023-06-07 00:00:00 UTC,0.07682074431388493,99772541.25974075,2771.5421901304035
2023-06-08 00:00:00 UTC,0.073450384024771,95457134.9595157,2439.3136686328785
2023-06-09 00:00:00 UTC,0.07217800852416795,93868179.18221259,3446.4525488571585
2023-06-10 00:00:00 UTC,0.07032926776031372,91391781.27974524,1752.9641367418792
2023-06-11 00:00:00 UTC,0.06059561217970519,78813480.19205081,4458.712336136856
2023-06-12 00:00:00 UTC,0.06024948452588367,78341798.9588035,3408.2519008357976
2023-06-13 00:00:00 UTC,0.05975799663318696,77707239.07595553,4171.329651277727
2023-06-14 00:00:00 UTC,0.059194230071703276,76969662.20194435,0.07825494108972048
2023-06-15 00:00:00 UTC,0.05734061102405236,74550181.11033435,1983.4421898970938
2023-06-16 00:00:00 UTC,0.05843038085847174,74905379.16323559,2356.9365103124132
2023-06-17 00:00:00 UTC,0.06005910878085806,78065146.83725215,2019.1736452013524
2023-06-18 00:00:00 UTC,0.058645354720192146,76263277.2067408,436.6445980679504
2023-06-19 00:00:00 UTC,0.05867364139282624,76309291.54858635,1305.9925065379778
2023-06-20 00:00:00 UTC,0.05946241618456408,77292920.47569658,384.45665218646843
2023-06-21 00:00:00 UTC,0.0626727563930715,81335914.9710861,2310.8277682965295
2023-06-22 00:00:00 UTC,0.06971085957649757,90731006.2104873,4811.023695999302
2023-06-23 00:00:00 UTC,0.06559384003679425,85338856.33795232,3761.377052209673
2023-06-24 00:00:00 UTC,0.08977112764726829,116802616.77081877,28515.92917580101
2023-06-25 00:00:00 UTC,0.08308588532624794,108069843.02160762,8998.898706822438
2023-06-26 00:00:00 UTC,0.0795917713369539,103518283.29800051,6646.121442675386
2023-06-27 00:00:00 UTC,0.07849154011201724,101941239.33635412,1125.954503349608
2023-06-28 00:00:00 UTC,0.07632240165188413,99319080.03043947,4429.912668020682
2023-06-29 00:00:00 UTC,0.07105813689298289,92530724.81474431,1122.5828180882486
2023-06-30 00:00:00 UTC,0.07095163811234431,92385954.92513618,70.98570452961374
2023-07-01 00:00:00 UTC,0.07422368154116483,96688111.07410058,4973.4031221120695
2023-07-02 00:00:00 UTC,0.07511847194378632,97705862.86895636,729.1669456153377
2023-07-03 00:00:00 UTC,0.07503077837982546,97573831.0566799,1218.7079850098366
2023-07-04 00:00:00 UTC,0.07540515747528004,98208330.11295904,12110.265559611746
2023-07-05 00:00:00 UTC,0.07276479173874238,94611746.38910486,3258.772600223047
2023-07-06 00:00:00 UTC,0.07586610776611967,98879394.26249765,2707.6145879848004
2023-07-07 00:00:00 UTC,0.07431513559260026,96905729.63020095,728.6243060124241
2023-07-08 00:00:00 UTC,0.0745328265820042,96998846.37216206,68.00760089279035
2023-07-09 00:00:00 UTC,0.0740997301752778,96474388.988359,40.73824920003815
2023-07-10 00:00:00 UTC,0.07395678555528913,96291605.92441033,300.3934929778787
2023-07-11 00:00:00 UTC,0.07275489919128662,94703926.3412517,726.3557193739641
